1248.mailingstate,KO,OK
1220.gradeslowhigh,PK0-8,PK-08
792.codistcode,45I03,45I003
327.schoolsite,ADAMS SE,ADAMS ES
1265.mailingaddress,600North Oak St ,600 North Oak St 
402.schoolsite,OLIVE SH,OLIVE HS
1727.telephone,(918) 272-2828,(918) 272-2288
1200.districtname,HENRYETA,HENRYETTA
1026.codistcode,55I090,55I009
184.schoolsite,LONE RGOVE HS,LONE GROVE HS
1186.telephone,( )-,() -
1007.gradeslowhigh,5-Maar,5-Mar
1782.telephone,(580e) 472-3295,(580) 472-3295
56.mailingcity,Okeeen,Okeene
1583.mailingaddress,1105 East 33Rd t North,1105 East 33Rd St North
1523.telephone,(580 )338-6712,(580) 338-6712
1732.mailingcity,Owwasso,Owasso
1458.schoolsite,KONAWA SE,KONAWA ES
656.mailingaddress,500 East North Ave***,500 East North Ave
555.gradeslowhigh,KP-06,PK-06
1710.gradeslowhigh,KP-05,PK-05
1356.mailingstate,KO,OK
1511.countyname,STEPEHNS,STEPHENS
753.mailingstate,K,OK
654.codistcode,36I0o87,36I087
592.mailingstate,K,OK
7.gradeslowhigh,P-K08,PK-08
572.principal,MartyW ebb,Marty Webb
963.mailingcity,Oklahom aCity,Oklahoma City
1753.codistcode,73I109,73I019
450.mailingcity,Grvoe,Grove
1352.schoolsite,MqCLISH MS,MCLISH MS
1793.mailingcity,Flreedom,Freedom
282.mailingstate,KO,OK
251.mailingaddress,1401 South Hudson Ave,14901 South Hudson Ave
1124.codistcode,55I0w89,55I089
1247.mailingaddress,305 Westo First St ,305 West First St 
1231.countyname,eOSAGE,OSAGE
5.gradeslowhigh,PK-0d8,PK-08
1114.schoolsite,HAYEkS ES,HAYES ES
982.countyname,OKLAOMA,OKLAHOMA
97.districtname,ANlADARKO,ANADARKO
182.mailingstate,OfK,OK
818.schoolsite,NEWCASTLE S,NEWCASTLE MS
865.schoolsite,RECTOR JOHNSpON MS,RECTOR JOHNSON MS
1025.mailingcity,aHrrah,Harrah
627.gradeslowhigh,K-08,PK-08
70.principal,Rya Cordell,Ryan Cordell
1113.countyname,yOKLAHOMA,OKLAHOMA
1224.schoolsite,PAWHUSKA SE,PAWHUSKA ES
499.mailingaddress,2604 West Randolph Aove,2604 West Randolph Ave
793.mailingaddress,P Box 108,PO Box 108
90.schoolsite,HYDR-OEAKLY ES,HYDRO-EAKLY ES
506.schoolsite,STRATFORD EqS,STRATFORD ES
1090.mailingcity,Beathany,Bethany
121.mailingcity,El Rneo,El Reno
1430.mailingcity,Oomlogah,Oologah
1187.principal,Audra Plummr,Audra Plummer
379.schoolsite,ELCH HS,WELCH HS
1396.mailingstate,K,OK
875.countyname,MCINTOHS,MCINTOSH
403.schoolsite,KEFER ES,KIEFER ES
853.codistcode,4d8I013,48I013
803.mailingcity,Adar,Adair
824.districtname,WSAHINGTON,WASHINGTON
1657.principal,arbara Jones,Barbara Jones
1317.mailingaddress,O Box 119,PO Box 119
20.principal,Jeremy Hickamn,Jeremy Hickman
661.schoolsite,DOVRE ES,DOVER ES
1193.principal,Kimberley Kely,Kimberley Kelly
794.principal,Melissa Cgale,Melissa Cagle
1408.schoolsite,jREYDON HS,REYDON HS
484.codistcode,24I0u56,24I056
1009.codistcode,55I004***,55I004
64.mailingstate,K,OK
890.countyname,MUKOGEE,MUSKOGEE
824.principal,Stuart Mcphwerson,Stuart Mcpherson
279.principal,Suisan Powell,Susan Powell
1064.countyname,OKLAHOAM,OKLAHOMA
1193.codistcode,55Z00k4,55Z004
1645.mailingcity,Sand Sprinsg,Sand Springs
1653.mailingaddress,PO Box c970,PO Box 970
395.codistcode,19003,19I003
535.codistcode,26Is002,26I002
1435.countyname,RtOGERS,ROGERS
548.mailingstate,K,OK
935.codistcode,53I400,53I040
823.gradeslowhigh,PK0-5,PK-05
1554.codistcode,7I1249,71I249
256.principal,Cnthia Zink,Cynthia Zink
1363.codistcode,630I02,63I002
1073.districtname,MIDWEST CITY-DELv CITY,MIDWEST CITY-DEL CITY
487.principal,eJnnifer Cruz,Jennifer Cruz
978.mailingcity,Oklahoma Cjity,Oklahoma City
1711.codistcode,72Ic009,72I009
69.schoolsite,SIL HS,SILO HS
1489.mailingaddress,300 aRnger Blvd,300 Ranger Blvd
1513.countyname,STnEPHENS,STEPHENS
1467.countyname,ESMINOLE,SEMINOLE
927.mailingcity,Red Rck,Red Rock
900.districtname,MUSxKOGEE,MUSKOGEE
1613.districtname,TULAS,TULSA
1758.telephone,(918d) 483-7011,(918) 483-7011
876.mailingcity,Counocil Hill,Council Hill
880.telephone,580) 622-3326,(580) 622-3326
1103.gradeslowhigh,PpK-06,PK-06
65.mailingaddress,PO Bxox 639,PO Box 639
1573.principal,Liliane Vaxnnoy,Liliane Vannoy
342.mailingaddress,305 Northeast Angus Place,3005 Northeast Angus Place
1201.gradeslowhigh,8-Joun,8-Jun
85.countyname,BRAYN,BRYAN
1549.schoolsite,DAVIDSON SH,DAVIDSON HS
812.codistcode,46032,46I032
957.principal,Vana Baeker,Vana Baker
1692.telephone,(918) 2994411,(918) 299-4411
193.mailingcity,Ardmroe,Ardmore
580.schoolsite,STIGLER SE,STIGLER ES
841.countyname,MCCURTAN,MCCURTAIN
106.codistcode,8I064,08I064
825.gradeslowhigh,12-Spe,12-Sep
578.countyname,HAKSELL,HASKELL
1639.countyname,TsULSA,TULSA
890.mailingstate,KO,OK
131.countyname,CAANDIAN,CANADIAN
336.countyname,CeOMANCHE,COMANCHE
824.codistcode,47005,47I005
559.codistcode,27Ih054,27I054
541.gradeslowhigh,PK-8,PK-08
998.telephone,(405) 72-4220,(405) 722-4220
402.mailingaddress,u9352 South 436Th West Ave,9352 South 436Th West Ave
1443.mailingstate,K,OK
1415.districtname,JUSTUS-IAWAH,JUSTUS-TIAWAH
1615.schoolsite,WRIHGT ES,WRIGHT ES
555.telephone,(405) 459-6544***,(405) 459-6544
1726.codistcode,72I011***,72I011
1033.gradeslowhigh,PK0-5,PK-05
124.mailingcity,alumet,Calumet
415.mailingstate,K,OK
527.countyname,GRAY,GRADY
778.mailingcity,Ringwokod,Ringwood
718.telephone,(918 )647-7760,(918) 647-7760
1335.telephone,(q580) 759-2251,(580) 759-2251
172.telephone,(580) c223-2482,(580) 223-2482
842.mailingstate,KO,OK
763.gradeslowhigh,PzK-05,PK-05
1510.districtname,MARLW,MARLOW
524.districtname,ELMORhE CITY-PERNELL,ELMORE CITY-PERNELL
1187.districtname,OLAHOMA VIRTUAL CHARTER ACAD,OKLAHOMA VIRTUAL CHARTER ACAD
1480.countyname,ESQUOYAH,SEQUOYAH
837.mailingaddress,11 North Tyler Ave,211 North Tyler Ave
261.districtname,MOOER,MOORE
773.mailingcity,Burneyille,Burneyville
594.mailingaddress,PO Boxr 127,PO Box 127
1263.countyname,OTTAAW,OTTAWA
1532.mailingaddress,PO cBox 1307,PO Box 1307
851.mailingstate,OjK,OK
916.mailingcity,Barggs,Braggs
376.principal,Joe Gramlihc,Joe Gramlich
1172.districtname,OKALHOMA CITY,OKLAHOMA CITY
1689.telephone,(x918) 299-4415,(918) 299-4415
1010.mailingstate,KO,OK
51.districtname,SAYER,SAYRE
1620.countyname,TUtLSA,TULSA
258.mailingcity,Oklaoma City,Oklahoma City
550.telephone,(405) 381-238,(405) 381-2368
527.schoolsite,FIEND PUBLIC SCHOOL,FRIEND PUBLIC SCHOOL
727.countyname,LE FORE,LE FLORE
1549.gradeslowhigh,2-Sep,12-Sep
1540.mailingstate,K,OK
1772.districtname,ABRTLESVILLE,BARTLESVILLE
1559.codistcode,720G01,72G001
358.telephone,(580) k549-6020,(580) 549-6020
754.principal,Sanra Butler,Sandra Butler
1558.districtname,TULS CHARTER: LIGHTHOUSE ACAD,TULSA CHARTER: LIGHTHOUSE ACAD
1104.mailingcity,qOklahoma City,Oklahoma City
1358.schoolsite,PLEASANT GROVE PBULIC SCHOOL,PLEASANT GROVE PUBLIC SCHOOL
1416.countyname,RGOERS,ROGERS
1794.countyname,WODS,WOODS
995.principal,Tarcy Sowinski,Tracy Sowinski
430.schoolsite,WEAHERFORD WEST ES,WEATHERFORD WEST ES
618.mailingstate,K,OK
1315.mailingstate,KO,OK
1327.districtname,MCLESTER,MCALESTER
780.mailingcity,Cle Springs,Cleo Springs
855.codistcode,4I8014,48I014
685.mailingstate,KO,OK
101.codistcode,08I0d33,08I033
400.gradeslowhigh,2-Sep,12-Sep
1367.mailingaddress,36000 lCearpond Rd,36000 Clearpond Rd
1586.mailingcity,Tulas,Tulsa
1550.mailingcity,Fredercik,Frederick
1748.telephone,(918) 4868590,(918) 486-8590
1058.telephone,(405) 350-370,(405) 350-3470
79.mailingcity,Cjaddo,Caddo
1586.schoolsite,OHOVER ES,HOOVER ES
289.schoolsite,ACOTT MS,ALCOTT MS
688.codistcode,39I010,39I001
256.mailingcity,Oklahma City,Oklahoma City
554.codistcode,26I09e9,26I099
1419.principal,Kelle Shuck,Kellye Shuck
923.countyname,OBLE,NOBLE
510.codistcode,w25I005,25I005
1448.principal,DeneseC heatwood,Denese Cheatwood
1297.telephone,(580) 66b9-2261,(580) 669-2261
307.districtname,COTTONWODO,COTTONWOOD
400.mailingcity,Mouands,Mounds
1683.codistcode,72I004***,72I004
784.districtname,AIRVIEW,FAIRVIEW
1660.principal,Vicki Boeckwith,Vicki Beckwith
347.mailingcity,Latwon,Lawton
73.mailingstate,KO,OK
222.principal,Phill Hal,Phill Hall
1552.codistcode,71I185,71I158
292.mailingstate,K,OK
72.districtname,CHILLE,ACHILLE
1704.mailingcity,Spery,Sperry
84.countyname,BYAN,BRYAN
1584.districtname,mTULSA,TULSA
927.mailingaddress,P O Box 310,P O Box 130
775.gradeslowhigh,PK-50,PK-05
852.districtname,VALLIsANT,VALLIANT
1436.mailingcity,Inzola,Inola
1797.codistcode,77I0d01,77I001
1728.mailingaddress,1501 North Ah St ,1501 North Ash St 
813.schoolsite,CHOUTEAU-MAZIE EzC CTR,CHOUTEAU-MAZIE EC CTR
193.schoolsite,DICKSONU PPER ES,DICKSON UPPER ES
1167.mailingstate,KO,OK
1340.mailingstate,vOK,OK
1477.gradeslowhigh,wPK-02,PK-02
394.gradeslowhigh,3y-Jan,3-Jan
1568.districtname,TLSA,TULSA
409.countyname,CEEK,CREEK
965.mailingaddress,PO hBox 776,PO Box 776
156.districtname,MUSATNG,MUSTANG
1217.schoolsite,DEWAR S,DEWAR HS
1118.mailingstate,aOK,OK
1109.mailingstate,OtK,OK
641.principal,cBarbara Ihrig,Barbara Ihrig
212.telephone,(918) 458-4810,(918) 458-4180
1798.mailingaddress,PO Box 68,PO Box 668
786.countyname,MAJRO,MAJOR
1718.districtname,UNINO,UNION
1355.districtname,ROxFF,ROFF
149.mailingstate,ObK,OK
1360.gradeslowhigh,K-06,PK-06
133.principal,Ron Brummyett,Ron Brummett
1188.mailingaddress,POBox 4490,PO Box 4490
1121.codistcode,55I0c89,55I089
789.mailingaddress,601 West carthur,601 West Mcarthur
1142.gradeslowhigh,PK-6,PK-06
218.principal,RickG rimes,Rick Grimes
1406.districtname,mLEEDEY,LEEDEY
112.countyname,CADOD,CADDO
1118.telephone,() q-,() -
1087.schoolsite,CENTRAL pOAK ES,CENTRAL OAK ES
739.gradeslowhigh,PK-0d8,PK-08
1674.mailingstate,KO,OK
394.districtname,MANNFOuRD,MANNFORD
160.mailingstate,KO,OK
556.codistcode,62I128,26I128
1032.telephone,(405) 340-295,(405) 340-2975
1089.telephone,(045) 677-3452,(405) 677-3452
50.countyname,BCKHAM,BECKHAM
970.codistcode,55G00k4,55G004
452.countyname,DELAWARyE,DELAWARE
101.mailingstate,kOK,OK
731.telephone,(981) 875-3835,(918) 875-3835
158.gradeslowhigh,oPK-04,PK-04
1705.schoolsite,GROVE S,GROVE ES
118.mailingcity,Fort Cob,Fort Cobb
294.districtname,NORMAuN,NORMAN
1134.gradeslowhigh,PK-u06,PK-06
1113.schoolsite,AWTHORNE ES,HAWTHORNE ES
1321.mailingcity,Saanna,Savanna
1774.gradeslowhigh,8-Jnu,8-Jun
1309.gradeslowhigh,12-Spe,12-Sep
1801.mailingaddress,O Box 75,PO Box 75
1611.mailingstate,mOK,OK
1643.schoolsite,KIPP TLUSA ACAD. COLLEGE PREP.,KIPP TULSA ACAD. COLLEGE PREP.
1268.principal,Bobby Mliler,Bobby Miller
1477.principal,ToniJasna,Toni Jasna
1285.mailingaddress,PO Box 459,PO Box 549
1102.countyname,OKLHAOMA,OKLAHOMA
1539.gradeslowhigh,12-Sp,12-Sep
661.mailingaddress,O Box 195,PO Box 195
536.districtname,MINlCO,MINCO
968.codistcode,i55G001,55G001
1437.mailingstate,K,OK
684.mailingcity,Snydr,Snyder
685.countyname,KIjOWA,KIOWA
996.schoolsite,ESTERN OAKS MS,WESTERN OAKS MS
1047.mailingcity,Edomnd,Edmond
1030.mailingcity,Edwmond,Edmond
1549.mailingaddress,P Box 338,PO Box 338
1478.districtname,SALbLISAW,SALLISAW
1032.districtname,EDMND,EDMOND
493.mailingaddress,1701 West BroadwayA ve,1701 West Broadway Ave
499.districtname,NID,ENID
948.gradeslowhigh,1-2Sep,12-Sep
246.mailingaddress,320 Webster St ,3200 Webster St 
318.mailingaddress,102 East H vAve,102 East H Ave
480.principal,Phil Huoopes,Phil Hoopes
1648.gradeslowhigh,5-aMr,5-Mar
512.mailingstate,OhK,OK
1321.districtname,SAVNNA,SAVANNA
705.principal,fStacy Stanfield,Stacy Stanfield
1146.mailingaddress,1701 Exchange ve,1701 Exchange Ave
1158.countyname,OLAHOMA,OKLAHOMA
602.mailingcity,uke,Duke
889.countyname,MUSKOGzEE,MUSKOGEE
589.principal,Robi nGann,Robin Gann
1240.mailingstate,K,OK
423.gradeslowhigh,12-Seop,12-Sep
1136.telephone,(405) 87-6800,(405) 587-6800
833.mailingcity,Pucrell,Purcell
728.telephone,(918) 567-224,(918) 567-2624
923.telephone,(580) 336-2265***,(580) 336-2265
1020.telephone,i(405) 454-6213,(405) 454-6213
120.codistcode,08I186,08I168
379.telephone,(918e) 788-3129,(918) 788-3129
1279.principal,Darren Nelsoxn,Darren Nelson
676.countyname,KINGFISEHR,KINGFISHER
971.mailingaddress,"2401 Nw 23RdS t , Ste. 3","2401 Nw 23Rd St , Ste. 3"
860.mailingstate,KO,OK
677.districtname,HvOBART,HOBART
474.schoolsite,WAKUOMIS HS,WAUKOMIS HS
878.telephone,(918) 65-2527,(918) 657-2527
60.codistcode,06042,06I042
181.schoolsite,LOEN GROVE INTERMEDIATE SCHOOL,LONE GROVE INTERMEDIATE SCHOOL
591.districtname,OLDENVILLE,HOLDENVILLE
412.schoolsite,KELLYVILLE fMS,KELLYVILLE MS
893.telephone,(918) 4782-471,(918) 478-2471
1603.districtname,tTULSA,TULSA
458.principal,Kas eNlson,Kas Nelson
655.mailingstate,K,OK
1378.telephone,(405) 598-2131,(405) 598-2113
690.mailingstate,K,OK
358.mailingcity,lFetcher,Fletcher
354.mailingcity,Lawrton,Lawton
1643.mailingstate,OiK,OK
929.principal,Chrisaty Williams,Christy Williams
830.districtname,URCELL,PURCELL
1359.telephone,(j405) 273-6072,(405) 273-6072
796.countyname,MYES,MAYES
540.mailingcity,Ninnekha,Ninnekah
889.mailingaddress,o900 North Ohio,900 North Ohio
163.schoolsite,MUSTANGh NORTH MS,MUSTANG NORTH MS
1792.codistcode,6I003,76I003
973.gradeslowhigh,PK0-5,PK-05
1536.schoolsite,HRDESTY ES,HARDESTY ES
417.mailingcity,aSpulpa,Sapulpa
988.districtname,PUTNAM ITY,PUTNAM CITY
1207.mailingaddress,120 1West Ninth St ,1201 West Ninth St 
1790.mailingstate,KO,OK
768.mailingaddress,PO yBox 287,PO Box 287
1037.districtname,EDMOD,EDMOND
1343.mailingcity,Asda,Ada
810.mailingcity,LocustGrove,Locust Grove
624.mailingstate,K,OK
1139.countyname,OLAHOMA,OKLAHOMA
682.districtname,MOUNTAIN VIE-WGOTEBO,MOUNTAIN VIEW-GOTEBO
1540.telephone,(508) 854-6298,(580) 854-6298
1225.countyname,OASGE,OSAGE
34.principal,Mtt Brister,Matt Brister
93.codistcode,08I02,08I012
593.codistcode,32I35,32I035
1784.countyname,WAHITA,WASHITA
161.mailingaddress,906 .S Heights Drive,906 S. Heights Drive
1605.countyname,TLUSA,TULSA
692.gradeslowhigh,PK-y08,PK-08
1166.mailingstate,gOK,OK
240.districtname,MORE,MOORE
1339.mailingaddress,500 S. New Betheli Blvd,500 S. New Bethel Blvd
1196.telephone,(918) 7582-020,(918) 758-2020
582.districtname,STGILER,STIGLER
913.schoolsite,ILLDALE UPPER ES,HILLDALE UPPER ES
1785.telephone,580) 832-3420,(580) 832-3420
465.codistcode,23I020,23I002
1516.gradeslowhigh,8-ul,8-Jul
1192.mailingaddress,242 Nowata Pl,2425 Nowata Pl
678.mailingstate,KO,OK
1202.schoolsite,HENRYETTA HcS,HENRYETTA HS
823.telephone,(405) 288-23p53,(405) 288-2353
411.codistcode,190I31,19I031
799.schoolsite,PRYOR JSH,PRYOR JHS
621.telephone,(580) 662-386,(580) 662-2386
560.telephone,(580) 32-4240,(580) 532-4240
733.schoolsite,ARKOMA HhS,ARKOMA HS
212.mailingcity,Talequah,Tahlequah
568.mailingaddress,POi Box 98,PO Box 98
286.mailingstate,K,OK
1537.mailingstate,K,OK
173.schoolsite,RDMORE MS,ARDMORE MS
911.principal,Deawyne Pemberton,Dewayne Pemberton
200.telephone,(918) c598-3412,(918) 598-3412
1267.districtname,PAuWNEE,PAWNEE
745.mailingcity,Strod,Stroud
869.principal,Brenda Lewsi,Brenda Lewis
36.mailingstate,ObK,OK
721.telephone,(918) 64-7716,(918) 647-7716
1754.telephone,(91)8 485-9543,(918) 485-9543
596.schoolsite,STURT ES,STUART ES
280.districtname,NORMNA,NORMAN
1704.codistcode,72I080,72I008
1109.principal,Lebah Anderson,Leah Anderson
1712.mailingaddress,8560 E 61 St ,8506 E 61 St 
26.gradeslowhigh,PK-0l8,PK-08
953.codistcode,45I054,54I054
200.mailingcity,Pegsg,Peggs
1250.schoolsite,ALEXADER ES,ALEXANDER ES
996.countyname,KLAHOMA,OKLAHOMA
716.mailingaddress,PO Box 58,PO Box 158
1057.schoolsite,OJHN GLENN ES,JOHN GLENN ES
1278.telephone,(405) 353-6390,(405) 533-6390
386.districtname,LONE TAR,LONE STAR
588.gradeslowhigh,12-Spe,12-Sep
1210.gradeslowhigh,21-Sep,12-Sep
1243.countyname,OTATWA,OTTAWA
226.mailingaddress,208z N 2Nd St ,208 N 2Nd St 
349.mailingaddress,102 Northwst 17Th St ,102 Northwest 17Th St 
387.mailingaddress,30899 zSouth 417Th West Ave,30899 South 417Th West Ave
109.gradeslowhigh,K-08,PK-08
1698.gradeslowhigh,rPK-02,PK-02
258.mailingstate,KO,OK
1458.gradeslowhigh,K-06,PK-06
27.mailingstate,ObK,OK
317.telephone,(580 )429-8489,(580) 429-8489
1752.countyname,WAGOENR,WAGONER
1530.gradeslowhigh,KG-2,KG-02
1751.principal,Lesie Frazier,Leslie Frazier
525.mailingcity,ElmoreCity,Elmore City
1525.codistcode,07I001,70I001
1072.gradeslowhigh,PK0-5,PK-05
33.mailingstate,KO,OK
102.telephone,(580) 65-1266,(580) 654-1266
927.districtname,FRONTIRE,FRONTIER
1181.mailingstate,K,OK
958.countyname,OLKAHOMA,OKLAHOMA
390.mailingcity,ristow,Bristow
252.mailingaddress,11800 Suthwood Drive,11800 Southwood Drive
1648.mailingstate,K,OK
1411.schoolsite,SWEEWATER ES,SWEETWATER ES
1391.mailingstate,OhK,OK
117.telephone,(405c) 643-2820,(405) 643-2820
260.countyname,CpLEVELAND,CLEVELAND
940.codistcode,45C029,54C029
1025.schoolsite,HARAH HS,HARRAH HS
676.telephone,(40k5) 263-7212,(405) 263-7212
1070.codistcode,5I052,55I052
1774.schoolsite,MAISON MS,MADISON MS
1536.countyname,TnEXAS,TEXAS
249.mailingaddress,1101 Stoutheast 14Th St ,1101 Southeast 14Th St 
864.principal,Terry Strickemr,Terry Stricker
696.mailingcity,hady Point,Shady Point
96.mailingaddress,508 Southwest Seventh S t,508 Southwest Seventh St 
13.schoolsite,SmTILWELL MS,STILWELL MS
1005.telephone,(405) 769-2x445,(405) 769-2445
265.districtname,OMORE,MOORE
1669.codistcode,72I030,72I003
420.mailingstate,rOK,OK
483.districtname,PIONEER-PLEASANT ALE,PIONEER-PLEASANT VALE
586.countyname,HASKEnLL,HASKELL
1451.countyname,EMINOLE,SEMINOLE
626.gradeslowhigh,PK-0f8,PK-08
379.codistcode,1I017,18I017
1483.districtname,VAIN,VIAN
626.mailingaddress,PO Borx 68,PO Box 68
1124.gradeslowhigh,KP-06,PK-06
548.codistcode,260I95,26I095
1141.districtname,OKLAHMA CITY,OKLAHOMA CITY
1469.schoolsite,BUTiNER ES,BUTNER ES
1317.countyname,PITTSBRG,PITTSBURG
157.districtname,MUSANG,MUSTANG
1418.principal,Traci Thomsa,Traci Thomas
807.districtname,LOCUST GRVE,LOCUST GROVE
373.gradeslowhigh,PK-80,PK-08
697.mailingcity,Monrote,Monroe
1450.schoolsite,SEbMINOLE MS,SEMINOLE MS
183.schoolsite,LONE GOVE MS,LONE GROVE MS
90.codistcode,80I011,08I011
396.districtname,MANNFOvRD,MANNFORD
784.countyname,uMAJOR,MAJOR
1313.codistcode,61I14,61I014
1717.districtname,UNOIN,UNION
879.mailingstate,OfK,OK
1789.schoolsite,rALVA MS,ALVA MS
122.principal,Lary York,Larry York
1258.gradeslowhigh,-Jun,8-Jun
493.telephone,(580 )366-7400,(580) 366-7400
114.countyname,CADO,CADDO
1155.countyname,oOKLAHOMA,OKLAHOMA
1358.principal,Alicia O'donnell***,Alicia O'donnell
1741.mailingstate,KO,OK
776.mailingstate,K,OK
313.districtname,FdLOWER MOUND,FLOWER MOUND
892.districtname,FORTGIBSON,FORT GIBSON
47.mailingcity,lEk City,Elk City
1599.codistcode,7I001,72I001
1184.schoolsite,PIC ONE ON ONE CHARTER ES,EPIC ONE ON ONE CHARTER ES
1543.mailingstate,xOK,OK
1643.codistcode,27I001,72I001
366.gradeslowhigh,PK-5,PK-05
1355.mailingstate,K,OK
857.principal,Delbert Mcbrom,Delbert Mcbroom
1460.mailingaddress,701b West South St ,701 West South St 
474.gradeslowhigh,2-Sep,12-Sep
1607.districtname,TUyLSA,TULSA
951.districtname,ELEETKA,WELEETKA
554.mailingstate,OgK,OK
1667.codistcode,b72I003,72I003
1654.codistcode,72I03,72I003
1761.mailingcity,Deewy,Dewey
173.mailingstate,OyK,OK
1760.principal,Chris Tanner***,Chris Tanner
62.gradeslowhigh,PK-h05,PK-05
337.principal,Pchil Smith,Phil Smith
671.schoolsite,HENNSSEY HS,HENNESSEY HS
1475.mailingstate,OmK,OK
1166.countyname,OvKLAHOMA,OKLAHOMA
981.principal,Price rown,Price Brown
435.districtname,CINTON,CLINTON
1265.schoolsite,JENNINGS PoUBLIC SCHOOL,JENNINGS PUBLIC SCHOOL
1742.countyname,WAGONEzR,WAGONER
1793.telephone,(580) 62-13271,(580) 621-3271
498.countyname,GRFIELD,GARFIELD
1354.principal,Danyn Baldridge,Danny Baldridge
57.countyname,BLoAINE,BLAINE
1112.schoolsite,GREYSTONE UPPR ES,GREYSTONE UPPER ES
229.mailingaddress,208 N 2Nd S t,208 N 2Nd St 
406.mailingaddress,PO Bo x130,PO Box 130
344.gradeslowhigh,PK-h05,PK-05
372.schoolsite,BIG PATSURE HS,BIG PASTURE HS
826.principal,Dnona Soutee,Donna Soutee
83.mailingstate,OmK,OK
999.codistcode,55I010,55I001
1672.mailingcity,Broken Arrwo,Broken Arrow
847.telephone,(580) 45-1406,(580) 245-1406
83.telephone,(580) 434-558,(580) 434-5158
1235.districtname,HOaMINY,HOMINY
879.principal,David Dewlt,David Dewalt
1233.codistcode,57030,57I030
1056.gradeslowhigh,K-04,PK-04
468.schoolsite,ARETT HS,ARNETT HS
566.countyname,REER,GREER
1015.districtname,DEER CREEK***,DEER CREEK
470.telephone,(580) 92n3-7909,(580) 923-7909
1336.countyname,PONOTOC,PONTOTOC
1684.codistcode,720I04,72I004
137.telephone,(405)354-7786,(405) 354-7786
1126.telephone,(405) 587-253,(405) 587-2583
918.mailingaddress,102 North 5Th Ave,1012 North 5Th Ave
287.codistcode,14I02h9,14I029
1027.mailingstate,lOK,OK
1566.mailingstate,K,OK
1193.mailingstate,K,OK
275.mailingstate,KO,OK
1530.districtname,GUYON,GUYMON
688.schoolsite,WILURTON MS,WILBURTON MS
947.mailingcity,Oekmah,Okemah
727.mailingstate,KO,OK
802.codistcode,4x6I002,46I002
784.gradeslowhigh,12-ep,12-Sep
138.schoolsite,SKwYVIEW ES,SKYVIEW ES
1366.mailingcity,Sehawnee,Shawnee
495.mailingstate,K,OK
1159.mailingcity,Olahoma City,Oklahoma City
1521.mailingstate,K,OK
750.codistcode,r41I103,41I103
1501.mailingaddress,PO Box1 548,PO Box 1548
429.countyname,UCSTER,CUSTER
1686.principal,Ryan Glaez,Ryan Glaze
1473.schoolsite,BRUSHYPUBLIC SCHOOL,BRUSHY PUBLIC SCHOOL
1257.countyname,TTAWA,OTTAWA
1186.mailingaddress,701 Sout hMain St ,701 South Main St 
657.principal,dPam Hunter,Pam Hunter
1090.districtname,BETgHANY,BETHANY
1423.districtname,CATOOAS,CATOOSA
1227.principal,Janice Fitnon,Janice Finton
1713.codistcode,27I009,72I009
1685.mailingcity,Bixy,Bixby
303.codistcode,41I057,14I057
1773.schoolsite,zCENTRAL MS,CENTRAL MS
1392.gradeslowhigh,PK-80,PK-08
1264.telephone,(918) 67-3246,(918) 676-3246
669.mailingstate,K,OK
28.principal,Kathy Pekrins,Kathy Perkins
723.schoolsite,lWISTER HS,WISTER HS
728.mailingaddress,PO Box 50,PO Box 150
852.principal,Gle nWilliamson,Glen Williamson
579.schoolsite,KIyNTA HS,KINTA HS
1295.codistcode,60I07,60I067
1241.codistcode,7I090,57I090
1798.mailingcity,Woodwakrd,Woodward
46.principal,Brandon Shlton,Brandon Shelton
1559.telephone,(918)d 425-1407,(918) 425-1407
253.principal,Kfevin Mcelroy,Kevin Mcelroy
1275.mailingstate,K,OK
1649.gradeslowhigh,PK-0a5,PK-05
1142.mailingstate,KO,OK
923.schoolsite,PERRY HJS,PERRY JHS
1121.mailingcity,Owklahoma City,Oklahoma City
1675.schoolsite,OIVER MS,OLIVER MS
231.countyname,CIMARON,CIMARRON
1349.telephone,(58) 332-8180,(580) 332-8180
371.principal,Dhiane Bejessie,Diane Bejessie
1619.mailingcity,Tlsa,Tulsa
1286.mailingaddress,PO Box q549,PO Box 549
1409.mailingstate,yOK,OK
143.principal,Jeniferd Posey,Jenifer Posey
1185.telephone,( -,() -
160.gradeslowhigh,6-Mayy,6-May
757.telephone,(405) 228-5932,(405) 282-5932
1637.schoolsite,WILL RgOGERS COLLEGE HS,WILL ROGERS COLLEGE HS
