38798.tx_device,-1812,-18012
828.start_time,277386866056326,277860266129081
633.file_id,17513,301414
962.start_time,277386866056326,277413866079555
34644.value,25a5,255
46468.value,255***,255
1666.file_id,17569,312146
1237.endtime,278024076055098,277736365948067
973.file_id,17557,195563
21690.value,255***,255
27544.tx_device,25266***,25266
252.start_time,277386866056326,277470876169546
39345.value,255***,255
347.start_time,277928066099901,277142677076519
39838.tx_device,-14087,-10487
45897.value,25e5,255
29745.rx_device,112,1112
18731.value,255***,255
3076.start_time,278285666076718,276908066129150
230.start_time,277386866056326,276713076162229
75.file_id,17569,1240288
15375.rx_device,11p11,1111
1388.endtime,277840476021027,277827565949201
18935.tx_device,182s2,1822
2541.rx_device,111a2,1112
1549.file_id,17571,309831
913.start_time,277386866056326,276650666098961
32908.value,255***,255
31407.rx_device,104,1064
945.file_id,17569,16708
3246.rx_device,11e15,1115
562.rx_device,1i112,1112
38851.value,m255,255
31682.rx_device,111r5,1115
152.file_id,17537,288498
35951.tx_device,-12877***,-12877
515.start_time,277386866056326,277565666063670
565.start_time,277386866056326,277138476109790
331.start_time,277317876180932,278285676181349
46365.value,25c5,255
2544.rx_device,115,1115
16446.value,55,255
46223.value,55,255
2321.file_id,17517,308664
21649.tx_device,-13381,-13831
16378.value,255***,255
935.file_id,17569,301428
30391.tx_device,13c586,13586
212.endtime,277840776021172,276716065966832
13915.tx_device,12265,-12265
2895.start_time,276241476160264,276996866056317
24436.value,55,255
2597.endtime,277840476021027,278167465948038
724.start_time,277317876180932,277602266057729
44384.value,55,255
41386.value,25,255
2169.file_id,17569,310757
34606.tx_device,30544,-30544
17745.tx_device,13901,-13901
29602.value,25,255
1131.file_id,17513,1240440
26170.value,25c5,255
35292.value,525,255
742.start_time,276462576171083,276184776132479
907.file_id,17513,312173
1392.file_id,17569,3969
41354.value,25c5,255
1760.endtime,276462876090536,277139065935079
1253.start_time,277386866056326,276353666118700
1112.file_id,17557,585532
2419.start_time,277317876180932,277507766077405
992.file_id,17545,288690
720.endtime,278024076055098,277593565937951
44.endtime,276465276072572,277988676040638
11248.tx_device,-137d94,-13794
33718.tx_device,1229***,1229
31139.rx_device,1112***,1112
23872.rx_device,122,1122
11323.tx_device,136p80,13680
36006.tx_device,14g29,1429
3247.start_time,277928066099901,277344566111359
39198.value,525,255
81.endtime,276638376038216,278462665933398
2551.endtime,278024076055098,276729276098301
46036.value,25,255
33498.value,255***,255
3102.start_time,277386866056326,277646966131077
28457.rx_device,11m15,1115
837.file_id,17569,300419
2329.endtime,276462876090536,276557365960356
28893.tx_device,10427,10472
45.start_time,276638076105560,278247876158889
29428.tx_device,-3754,-31754
494.start_time,276638076105560,277593866056024
885.start_time,277840476121047,276571176120089
24820.value,525,255
32956.rx_device,164,1064
38750.value,2k55,255
1568.file_id,17513,312583
806.start_time,277386866056326,276521066111900
2400.endtime,277840776021172,277076665990186
736.endtime,276465276072572,277322065922960
226.endtime,276462876090536,276208176067360
189.start_time,277386866056326,277479266047050
35893.tx_device,31041,13041
30.start_time,278023476155159,278350766035008
19838.value,525,255
12660.tx_device,9239,-9239
15716.rx_device,1111***,1111
46473.tx_device,7351,-7351
30932.rx_device,y1112,1112
30759.value,55,255
25370.rx_device,118,1118
672.start_time,277386866056326,276477576146770
274.start_time,277386866056326,276885866039988
44931.value,25,255
39968.value,25v5,255
19589.value,2c55,255
3563.rx_device,1112***,1112
1913.endtime,278024076055098,277419565956498
45542.tx_device,8-435,-8435
44610.value,255***,255
1395.start_time,278023476155159,276287076194933
30277.tx_device,19161,11961
875.file_id,17513,866293
44878.value,25,255
12605.tx_device,x20257,20257
44480.tx_device,538,3538
33272.tx_device,-16677,-16767
45832.tx_device,2224,12224
35227.value,2o55,255
27.file_id,17569,24871
26442.value,2z55,255
30398.rx_device,1151,1115
609.start_time,277386866056326,277161266106189
46239.value,55,255
34057.value,55,255
13950.value,d255,255
15233.tx_device,4002,14002
46158.tx_device,-1031n4,-10314
40956.value,r255,255
2989.start_time,277928066099901,276868466090758
1194.file_id,17545,585533
20041.rx_device,111,1111
917.endtime,276638376038216,277321765979749
36027.tx_device,-2794d4,-27944
762.file_id,17557,195920
38806.value,g255,255
3377.start_time,277928066099901,278420366064276
35808.value,255***,255
28440.rx_device,1111***,1111
30980.value,25a5,255
36727.value,25q5,255
43543.value,55,255
33933.tx_device,-11194,-11149
43847.tx_device,13002,10302
22777.rx_device,1b111,1111
42329.value,55,255
15715.rx_device,1111***,1111
1611.endtime,277840476021027,277777776046573
16938.tx_device,-108k64,-10864
1014.file_id,17537,2057
30708.rx_device,112,1112
40396.value,55,255
2883.endtime,278024076055098,276994165949665
36020.rx_device,1o115,1115
36028.rx_device,112,1122
32117.value,55,255
13410.value,j255,255
2811.start_time,277590876184139,277528166034293
110.start_time,277317876180932,276326076126151
33660.value,2y55,255
13868.tx_device,1333,13033
45162.value,55,255
1222.file_id,17513,286098
30204.tx_device,k-24851,-24851
1268.start_time,276638076105560,276261576174225
190.file_id,17517,1240395
2765.start_time,277840476121047,277483466117460
2003.file_id,194291,1404390
32351.value,525,255
34732.value,525,255
2044.file_id,17569,312782
35023.tx_device,-21969,-12969
987.start_time,277317876180932,278696676189600
31297.tx_device,-0340,-3040
2227.start_time,277928066099901,277679666034843
2336.start_time,277590876184139,277478966125307
36334.value,25m5,255
1650.start_time,276638076105560,277682366117819
33640.value,525,255
737.file_id,17545,301471
1241.file_id,17513,1031514
569.file_id,17569,54112
31242.rx_device,1111***,1111
30356.tx_device,12695,-12695
20545.tx_device,12455,14255
2331.start_time,276462576171083,276353666123326
28214.value,255***,255
31021.rx_device,064,1064
11583.value,25,255
21798.tx_device,s-11030,-11030
32231.value,525,255
38293.tx_device,3013h1,30131
32554.value,t255,255
1928.start_time,276464976140637,278376566071249
12372.tx_device,-14117,-14171
45542.value,25c5,255
39071.tx_device,11044,-11044
231.file_id,17557,195589
31024.rx_device,1111***,1111
21658.tx_device,14396,14369
12605.value,55,255
785.start_time,277386866056326,276437976157932
29416.tx_device,-20323,-20332
20374.tx_device,1e2033,12033
706.endtime,278024076055098,277558165935798
38308.tx_device,-4568,-24568
703.file_id,17557,312176
2738.endtime,277840776021172,276619165931161
2527.endtime,276241776060440,277121065966251
31837.value,255***,255
28524.value,2u55,255
905.start_time,277386866056326,276355466038661
31455.rx_device,112,1112
38620.tx_device,1039,19039
40496.tx_device,1261,10261
1414.rx_device,1i111,1111
29162.tx_device,-19864,-18964
1790.endtime,276638376038216,278334576012795
3136.endtime,276638376038216,277591765930559
40037.tx_device,104h54,10454
2140.endtime,276241776060440,278279665947022
18335.value,525,255
951.file_id,17513,320034
2332.endtime,278024076055098,276537265975653
2082.start_time,278023476155159,277645766060378
19866.tx_device,81s48,8148
1176.endtime,276638376038216,278676865973202
35297.rx_device,121,1121
15199.rx_device,111,1111
38476.value,n255,255
37369.value,2l55,255
2025.file_id,17557,1152356
45215.value,i255,255
1737.start_time,278285666076718,277415666034425
2807.endtime,277840476021027,277157365960898
35211.value,25,255
24789.tx_device,-139,-1139
41968.tx_device,-c1058,-1058
1040.value,55,255
622.start_time,277386866056326,276209666048552
39504.value,55,255
13073.rx_device,111d1,1111
1562.endtime,276465276072572,277343665930129
12319.value,255***,255
24454.value,525,255
5346.tx_device,12466,14266
1526.start_time,277590876184139,278801676157576
33506.value,25,255
13528.tx_device,1024,1042
45353.tx_device,b-10898,-10898
856.start_time,277386866056326,276385176115929
3130.start_time,277386866056326,277255166125379
15722.rx_device,112,1112
1533.start_time,277317876180932,277161866086675
1265.endtime,277840776021172,277327465922955
307.endtime,276462876090536,276205765940262
41976.value,525,255
928.start_time,277840476121047,278542766126439
1692.endtime,277840476021027,278627966015771
38964.tx_device,1338,13038
34012.rx_device,111a1,1111
13274.value,55,255
36374.tx_device,1447l0,14470
2062.endtime,276465276072572,277001365908724
46514.value,25,255
17814.value,25b5,255
1718.file_id,194291,52472
3296.rx_device,122,1122
40192.tx_device,-21140,-12140
27928.value,255***,255
47400.tx_device,9676,9667
32912.value,55,255
29608.value,255***,255
34989.value,25n5,255
372.start_time,277386866056326,276979766092154
11357.value,55,255
31272.value,255***,255
46754.value,55,255
40643.value,25i5,255
1417.start_time,278285666076718,277730976179475
4174.value,25d5,255
1728.file_id,17517,286093
31249.rx_device,112,1112
27643.tx_device,g-20329,-20329
30522.rx_device,1v114,1114
42773.value,55,255
2980.start_time,277928066099901,276652466084426
3176.start_time,277928066099901,277731266058913
25521.tx_device,-26112,-26121
3424.start_time,277386866056326,277233266091882
2735.start_time,278285666076718,277253666123348
40288.tx_device,-a12680,-12680
949.start_time,276462576171083,278012066091833
1862.start_time,276638076105560,278437166032527
1052.file_id,17557,301471
281.start_time,277386866056326,276651266047133
18125.tx_device,3509,13509
873.endtime,276465276072572,277762465985892
31353.rx_device,111f2,1112
4201.value,55,255
554.file_id,17517,68629
45008.tx_device,1-350,-1350
13943.tx_device,12g770,12770
1728.start_time,277840476121047,277090766094515
643.file_id,17517,59301
781.file_id,17545,54066
37942.rx_device,112t2,1122
743.file_id,17557,192249
30857.tx_device,1-1052,-11052
30188.rx_device,11n12,1112
14806.rx_device,111c5,1115
20768.tx_device,-12269,-12629
24015.tx_device,-1067,-12067
19082.rx_device,1117***,1117
31476.rx_device,117,1117
986.start_time,277386866056326,278641466074032
581.endtime,278024076055098,277727065938746
42844.value,25t5,255
1300.endtime,276465276072572,278291376081928
43502.tx_device,-147,-1347
40837.value,2j55,255
1635.start_time,276638076105560,276564576118784
1181.file_id,17517,5105
31635.tx_device,2685o9,26859
31457.rx_device,112,1112
38408.tx_device,-1626,-14626
2787.start_time,278023476155159,277593566064095
36967.value,25,255
670.start_time,277386866056326,278619266114594
29498.tx_device,12948,-12948
39201.tx_device,-2365,-21365
44793.value,25,255
3127.endtime,276241776060440,277680865949245
39453.value,255***,255
12447.value,255***,255
2433.start_time,277590876184139,278351966129540
1993.file_id,17513,311588
720.start_time,276638076105560,277593266061204
199.start_time,277928066099901,278467766098332
1020.start_time,277590876184139,276614666051367
1141.file_id,17557,312523
24814.rx_device,11b15,1115
14922.rx_device,1121,1112
136.start_time,277590876184139,276446676189701
27360.value,g255,255
1194.start_time,277590876184139,278284166066292
666.start_time,277386866056326,278685276199324
12907.tx_device,z-2867,-2867
1968.file_id,17513,311015
38352.value,25q5,255
985.start_time,276638076105560,278191466090043
1138.start_time,276638076105560,277679966083763
45624.value,525,255
529.start_time,276462576171083,276557976155765
2006.file_id,17517,1404447
14456.rx_device,111,1111
2815.start_time,276462576171083,278339366090005
1361.rx_device,122,1122
1033.start_time,277386866056326,276176666124469
14579.rx_device,111,1111
83.start_time,277386866056326,276353066116613
1223.start_time,276464976140637,277644866092672
42808.tx_device,-1194,-11994
26090.tx_device,-7746,-7476
2477.endtime,276465276072572,277106076056089
1355.start_time,277928066099901,276287366039246
2791.endtime,276241776060440,277003165908907
1764.endtime,278024076055098,278685865911027
870.file_id,17571,5118
1897.start_time,277590876184139,276379466111320
21346.value,2w55,255
1305.endtime,276462876090536,277384176005027
42199.value,25m5,255
1936.file_id,17537,312756
116.start_time,277386866056326,277316376181092
315.start_time,277386866056326,277319666046729
1357.endtime,276638376038216,278112265919550
34739.value,25y5,255
47264.tx_device,30q523,30523
195.start_time,277386866056326,277335566092503
31349.value,n255,255
2801.endtime,276465276072572,277148665975586
1481.endtime,276465276072572,277783765979088
42588.tx_device,i-15991,-15991
37563.tx_device,1155,10155
1826.file_id,17557,312684
33160.value,55,255
488.file_id,17537,312168
31268.rx_device,115,1115
2250.start_time,278023476155159,276982466077130
1915.file_id,17557,313397
19650.tx_device,-2245,-21245
32700.tx_device,17106,-17106
1583.file_id,194291,192249
32906.tx_device,916,9196
34182.tx_device,f-19506,-19506
35202.tx_device,1090c9,10909
536.start_time,277386866056326,276785076144385
13968.tx_device,3-128,-3128
662.file_id,17545,71512
23910.tx_device,23744***,23744
683.file_id,17513,15434
179.endtime,276462876090536,277422266006255
23809.tx_device,13801,-13801
431.endtime,276462876090536,276464076007556
1779.file_id,17517,68629
21529.tx_device,-4336,-14336
44280.value,2v55,255
42840.value,55,255
44850.tx_device,19306,13906
423.start_time,276462576171083,276302376117030
2560.endtime,277840776021172,278796865925575
17557.tx_device,2089,20289
31155.rx_device,1c115,1115
26930.value,525,255
489.start_time,277386866056326,276617066051433
16492.value,l255,255
329.endtime,278163876072903,277764576059492
39432.value,255***,255
31358.rx_device,1g112,1112
26178.value,55,255
33742.tx_device,-22685,-22658
39030.value,r255,255
2814.endtime,277840776021172,278255665967355
3273.start_time,278285666076718,276435866067383
29764.tx_device,-0172,-10172
43764.value,55,255
37283.tx_device,11514,-11514
33.start_time,277386866056326,277756166060666
42508.tx_device,-4103,-4130
31271.rx_device,111v7,1117
34508.tx_device,-1902,-19092
2647.start_time,277928066099901,276348866112089
331.endtime,278024076055098,278285976081251
22037.tx_device,14548,14584
2020.file_id,194291,313395
153.start_time,277386866056326,276623066039204
493.start_time,277386866056326,276744866082327
17284.tx_device,-c12453,-12453
29921.value,55,255
38912.tx_device,11656,11665
794.file_id,17557,585533
35637.tx_device,p9353,9353
39954.value,255***,255
13270.value,55,255
12913.rx_device,1112***,1112
29527.rx_device,111,1111
2055.endtime,277840476021027,276195265909246
503.endtime,276638376038216,278781566006826
19854.tx_device,y-14521,-14521
2613.endtime,278024076055098,278628265941480
1127.file_id,17513,1103093
