1678.endtime,276718580235564,277745508411921
113.file_id,37641,32195
1880.start_time,277246381718001,277766744676871
3114.endtime,277246223017250,277221501941795
141.start_time,277246216717276,277610956401686
46265.tx_device,15468,-15468
2062.file_id,37641,39413
2419.endtime,277246202717329,276717982462071
2458.start_time,277246222417251,276718120162560
45272.rx_device,1111***,1111
44739.tx_device,1-3823,-13823
49547.rx_device,113,1113
50355.value,,0
31134.tx_device,82025,28025
30489.tx_device,1240,13240
72.start_time,277246206917320,277246342218082
852.endtime,277246196616367,277768891685500
45999.tx_device,-17404,-14704
2160.endtime,277246220417259,277773340417709
50050.tx_device,-1017,-10517
1695.file_id,29869,39421
51118.value,,0
36454.value,k0,0
20734.rx_device,112,1112
2043.endtime,278168331832089,276182335656785
42624.tx_device,12718,12178
42580.rx_device,1112***,1112
1830.file_id,37641,45889
54177.rx_device,11i23,1123
724.endtime,277246195916366,277779628305360
102.start_time,277246339418092,277246394818914
23587.value,p0,0
55083.value,s0,0
4557.endtime,277246218817278,277771280957372
20854.value,u0,0
50391.value,***,0
1193.endtime,277246203317333,278039717013142
53590.rx_device,1115***,1115
4092.start_time,277246196016374,277770213296998
758.endtime,277246199521259,277766480056552
4504.endtime,277246195916366,277771079156235
1487.endtime,277246199521259,277857066834411
1309.start_time,278773495525459,277856270529857
425.file_id,37641,39428
25638.value,w0,0
53855.value,***,0
51792.value,z0,0
33836.value,***,0
50318.tx_device,1-0888,-10888
3735.start_time,277246196716435,276951376703985
57388.tx_device,9030,19030
2586.start_time,277246194316373,276716077717674
31911.tx_device,3-483,-3483
2720.file_id,37641,39841
458.start_time,278168331832089,276575122473904
1291.start_time,277246218917273,277856207627696
1983.endtime,277246207517312,276557532758685
2352.endtime,278773495525459,277417650727955
3074.start_time,277246196716435,276558283367091
31669.tx_device,14533,-14533
35317.rx_device,1182,1128
4353.endtime,278168331832089,278773689034793
2203.start_time,277246227517231,277773587220247
431.file_id,37641,31644
4185.start_time,277246196016374,277787126362970
2124.start_time,277246223117241,276715978117604
333.endtime,276718580235564,277766322955099
2856.endtime,277246230117230,276558108765476
51480.tx_device,14291,14921
2101.start_time,278773495525459,276715937917547
49754.tx_device,763h8,7638
2298.endtime,277246220417259,277611204705410
956.file_id,37641,38714
57333.value,***,0
1580.endtime,277246216617278,277857323736230
872.start_time,277246288617141,277782398843432
2384.endtime,277246223017250,276717775661563
54223.tx_device,12937,12973
4719.endtime,277246222317257,278687375700328
1750.start_time,277246196716435,276557114754209
398.endtime,277246216617278,277766427155409
2452.file_id,37641,39335
24560.tx_device,-9887,-9878
21167.rx_device,111,1111
2605.start_time,278773495525459,276716176617824
44874.tx_device,1101m2,11012
2042.endtime,276185412443679,276182334956758
999.start_time,278773495525459,277227172058190
1354.file_id,37641,39438
3743.endtime,277246218817278,276951396603882
47677.value,***,0
2017.file_id,37641,39317
1055.endtime,277246196616367,278039654213027
24696.value,,0
21544.value,***,0
454.file_id,29930,37597
4067.start_time,277246194316373,277769301886851
35582.value,,0
40250.value,***,0
1793.file_id,29930,39317
940.start_time,277246226317246,277782612644853
51676.value,,0
21268.tx_device,-0358,-10358
4544.endtime,277246202717329,277771260257343
1039.start_time,277710157491883,278039625512036
2328.start_time,277246194316373,277611264306498
1636.start_time,277246227517231,277225621704499
2977.file_id,37641,39844
2039.endtime,277710157491883,278682304573883
45274.rx_device,1112***,1112
2242.endtime,277246218817278,276717128438227
1373.file_id,37641,39438
56585.value,,0
44452.tx_device,-16477***,-16477
49724.tx_device,1-4835,-14835
2765.endtime,277246202717329,276716831618542
22040.rx_device,1112***,1112
2613.endtime,276185412443679,276716195117873
36674.value,***,0
3654.endtime,277246214517288,278681012995440
4562.endtime,278168331832089,277771289257433
35601.tx_device,-t12703,-12703
23995.value,,0
52619.value,a0,0
2769.file_id,37641,39841
44056.value,,0
54329.rx_device,1181,1118
4214.start_time,278168331832089,277787181263111
3044.endtime,277246218817278,276558229071929
2244.file_id,37641,39334
54493.tx_device,1n0595,10595
2996.file_id,37641,39844
198.start_time,277246344418086,277611043902660
1004.start_time,277246329918029,277227297758950
165.start_time,276288125072709,277610990702759
1046.endtime,277246220417259,278039637813009
1629.start_time,276185412443679,277225538903724
1472.start_time,277246329218033,277857048934267
1928.start_time,277246221117255,276557371557061
21386.rx_device,1121,1112
4052.start_time,277246196716435,278791391969289
1811.file_id,37641,39317
49.endtime,278773495525459,277246298918061
3103.start_time,277710157491883,276558317968206
102.endtime,277246203317333,277246399018868
466.endtime,276718580235564,276575137973777
3313.endtime,277246218117275,277787095863035
2603.start_time,277246196016374,276716165317803
2377.file_id,29869,39335
34131.rx_device,123,1123
661.start_time,277246196016374,277269945280377
785.start_time,277246239217259,277766532956865
2993.start_time,277710157491883,276722703086526
1454.endtime,277246222317257,277856996133137
1664.start_time,277710157491883,276742980173207
1392.file_id,37641,39438
52855.value,***,0
2531.endtime,277246195916366,276557905962826
969.file_id,37641,959107
2014.endtime,277246226217243,276557608659942
39917.value,***,0
47198.rx_device,v1117,1117
249.endtime,277246230117230,277610184233810
41766.tx_device,f5023,5023
39851.value,,0
42363.tx_device,165p91,16591
57207.tx_device,-1f3013,-13013
4505.endtime,277246203317333,277771082756241
38220.value,,0
549.endtime,277246199521259,277782131041084
24124.tx_device,i-10765,-10765
12644.value,b0,0
52148.value,***,0
6701.rx_device,g1115,1115
4806.start_time,276185412443679,278787663167524
767.file_id,37641,39428
842.start_time,277710157491883,277768859682371
804.start_time,277246194316373,277766584757003
44996.tx_device,14563,14653
390.file_id,37641,39428
937.file_id,37641,38714
30120.tx_device,-1d4452,-14452
1684.start_time,277246329218033,277745518711880
46700.tx_device,-9838,-8938
4039.endtime,277246226217243,277316344197182
55036.value,***,0
1770.file_id,37641,39317
36299.value,,0
527.start_time,277246196016374,276575320275444
3201.endtime,278773495525459,277786933763027
41259.tx_device,18921,18291
26973.tx_device,-21763,-21736
2512.endtime,277246222317257,276557867062685
41404.tx_device,127s82,12782
21623.rx_device,s1114,1114
3379.endtime,277246199521259,277779712605678
564.file_id,29869,38714
1389.start_time,277246223117241,277856768031442
1729.start_time,278168331832089,276557049953938
43255.tx_device,-2017s6,-20176
54141.tx_device,475,5475
495.endtime,277246207517312,276575255474553
1230.file_id,29869,38724
1562.file_id,37641,39438
49680.value,,0
753.endtime,277246199521259,277766472256617
44418.value,,0
46728.value,r0,0
28606.rx_device,112p8,1128
34441.rx_device,1218,1128
1203.endtime,276718580235564,278039746314203
33404.value,m0,0
808.file_id,37641,39428
22065.rx_device,112,1122
7507.rx_device,11o23,1123
1556.endtime,278168331832089,277857255735921
853.start_time,277246225717244,277768891782486
40197.value,,0
2000.endtime,277246207517312,276557567859791
3973.endtime,277246223017250,277782774004566
33690.tx_device,362,3462
3470.endtime,277246226217243,277221432372827
797.endtime,277246218817278,277766571756953
37551.value,,0
48604.value,c0,0
34250.tx_device,644,1644
2999.endtime,277246202717329,276558162765731
49861.tx_device,p12374,12374
47180.tx_device,153u49,15349
782.start_time,278773495525459,277766528256850
1090.file_id,29651,39428
344.start_time,277246235517278,277766341855189
32678.tx_device,6155,16155
1872.file_id,29930,46116
1299.file_id,37641,39438
3626.start_time,277246194316373,278694400078556
2412.endtime,277246199521259,276717971662092
41593.tx_device,-1f5764,-15764
3644.start_time,276185412443679,277610334735675
50393.tx_device,85,885
1172.endtime,277246218117275,277769294786825
3439.start_time,277710157491883,277243485679912
308.start_time,278168331832089,277610304535629
45009.tx_device,15i137,15137
685.start_time,277246216017279,277270096782132
23075.value,,0
34140.rx_device,1182,1128
4591.start_time,278168331832089,277771340157396
55941.rx_device,1v123,1123
2328.endtime,277246222317257,277611264806491
1669.file_id,29651,38083
41694.tx_device,1141,11741
228.endtime,278773495525459,277246436418854
918.file_id,37641,38714
181.start_time,277710157491883,277611013402716
49478.tx_device,-020,-2020
2742.endtime,278168331832089,276716798218494
2754.endtime,277246199521259,276716807718444
39889.value,,0
42298.value,,0
2848.file_id,37641,39317
2415.start_time,277246228217238,276717975062094
19495.value,j0,0
50153.value,l0,0
4147.start_time,276185412443679,276728894804561
21346.value,,0
28965.value,,0
23560.value,r0,0
41877.value,r0,0
904.start_time,277710157491883,277782486443603
2006.endtime,277246218817278,276557583659917
4171.endtime,277710157491883,278731614897420
49529.value,k0,0
43002.value,f0,0
212.start_time,277246319617994,277611065803681
54188.rx_device,1h128,1128
601.file_id,37641,38714
49404.tx_device,d-11391,-11391
56579.value,,0
2414.file_id,37641,39335
1751.file_id,37641,39317
34381.value,,0
1372.endtime,276718580235564,277856736231442
1660.file_id,37641,38083
2449.endtime,278773495525459,276718113262486
2527.endtime,277246207517312,276557899662861
1893.start_time,277610944101697,276351147557091
54388.rx_device,123,1123
54383.tx_device,1066,21066
20523.value,l0,0
37376.rx_device,1122***,1122
4423.endtime,277246195916366,277654469880457
2068.file_id,37641,39436
841.endtime,278773495525459,277768859582380
1595.start_time,277246196716435,277857380236343
52566.tx_device,1h0807,10807
48511.tx_device,-h10831,-10831
36530.value,n0,0
51565.tx_device,-137z66,-13766
2927.start_time,277246194316373,276722425586166
23550.rx_device,1151,1115
3578.endtime,277246214517288,278694205478513
39176.value,***,0
53725.tx_device,822,1822
37296.tx_device,3674,23674
45971.tx_device,15e994,15994
1423.endtime,278168331832089,277856934632954
53430.rx_device,112,1112
4480.start_time,276185412443679,278773086795069
48309.value,***,0
396.start_time,277246198916416,277766421455441
816.start_time,277246196016374,277766717258399
3009.start_time,278168331832089,276558173266699
20501.value,d0,0
49671.rx_device,128,1128
2296.endtime,278773495525459,277611202205412
413.start_time,277246203417326,277766445755574
2093.file_id,37641,39841
27444.value,,0
51067.value,,0
52760.value,n0,0
57234.tx_device,-16212,-16221
45824.value,***,0
1275.file_id,37641,38724
31151.value,***,0
39399.value,***,0
48379.value,,0
636.start_time,277246236217276,277782352442396
416.endtime,277246226217243,277766448955589
2614.file_id,29651,39841
38845.value,t0,0
359.start_time,277246325317977,277766357055227
820.endtime,277246202717329,277766909361014
1124.endtime,277710157491883,277769220585569
53539.rx_device,128,1128
1683.file_id,29930,39421
6244.tx_device,146,-146
2773.endtime,277246221017253,276716851218594
54953.tx_device,532,5352
1809.endtime,276185412443679,276557337156974
1670.file_id,29930,38083
33006.value,b0,0
49835.value,i0,0
47409.tx_device,-1070,-15070
560.file_id,37641,38714
53818.tx_device,1559,12559
2322.endtime,277246195916366,277611259206422
1013.start_time,277611002602804,278697099361874
17907.value,t0,0
4604.start_time,277246194316373,278333517684012
29429.value,f0,0
48072.rx_device,111,1111
363.start_time,278168331832089,277766359955240
45966.tx_device,11m29,1129
2311.start_time,277246196016374,277611225605449
45324.value,,0
1467.start_time,277710157491883,277857007833196
44466.value,,0
41844.tx_device,-1219,-12119
373.start_time,277246196716435,277766367255268
45290.tx_device,5765,5756
40978.tx_device,-16o448,-16448
2071.endtime,278773495525459,277854222625246
4372.start_time,277246194316373,278773703331696
54224.tx_device,-2896,-25896
996.start_time,277611003302662,277227166758205
37555.rx_device,1212,1122
741.file_id,30622,39431
37700.value,***,0
1116.start_time,277710157491883,277769213785540
843.start_time,277246198916416,277768860382364
52535.tx_device,k12349,12349
5247.start_time,277246196716435,277857438737490
3762.endtime,277246202717329,277746054178611
356.start_time,277246220517256,277766354755216
31126.tx_device,5522,15522
43813.tx_device,-12325,-21325
1611.start_time,278773495525459,277225459302997
35883.tx_device,1033,12033
26905.value,***,0
43.endtime,277246202717329,277246269817198
4684.start_time,278168331832089,277256452939371
23280.value,,0
1381.start_time,276185412443679,277856758831478
1889.endtime,278168331832089,277766885481220
46888.value,a0,0
1030.start_time,276715601930810,278039612712005
868.start_time,277246377917959,277782387344304
37523.value,h0,0
3131.endtime,277246196616367,278686796823020
34419.value,c0,0
56012.value,***,0
34138.rx_device,112y8,1128
4694.endtime,277246203317333,278162907802062
2263.endtime,277246221017253,277611119604544
37503.value,,0
24556.value,z0,0
37961.value,,0
38592.value,p0,0
200.start_time,278168331832089,277611045702716
1295.start_time,278168331832089,277856213927876
2087.file_id,37641,39526
4677.endtime,277246216617278,277255316183316
1443.start_time,277246207617317,277856967333054
1483.endtime,276185412443679,277857063234325
49359.value,,0
55905.rx_device,1v117,1117
4269.endtime,278773495525459,277787280163200
2321.start_time,277610944101697,277611257305450
37226.tx_device,116,1616
38899.value,,0
1704.file_id,29869,39421
2433.file_id,37641,39335
3840.start_time,277246194316373,278687304800325
783.start_time,277246206917320,277766528956847
45624.tx_device,32270,-32270
54279.value,n0,0
2512.file_id,37641,39317
53562.value,,0
48790.value,,0
20239.rx_device,117,1117
603.endtime,277246218817278,277782289342280
35321.rx_device,w1128,1128
1132.start_time,277246198916416,277769226985604
44667.tx_device,-1963,-19613
57321.value,,0
2920.endtime,277246195916366,276722412686231
1150.start_time,277611055203619,277769250589734
1271.start_time,277246207617317,278039944916585
55821.tx_device,-2333,-23393
5136.start_time,277246194316373,277251266060337
39797.tx_device,119g35,11935
35583.value,***,0
39336.value,o0,0
42846.value,e0,0
4640.start_time,278168331832089,278333743885013
29980.tx_device,-135,-1535
29091.tx_device,-16m971,-16971
4715.start_time,276185412443679,278687365000360
1106.file_id,29651,39428
2318.endtime,276718580235564,277611255008462
20318.rx_device,112,1112
27270.value,c0,0
54492.rx_device,11q27,1127
536.start_time,277610968801830,278687979209116
