40091.txdevice,13092,13023
23646.fileid,24842.0,313797
16411.endtime,2.76524376016804E14,276195866007878
41220.rxdevice,6390,6382
39475.rxdevice,6426,6341
18081.endtime,2.76871476076359E14,277472965973395
3061.fileid,24817.0,303862
26988.endtime,2.78175865951196E14,278128765944126
49712.rxdevice,15517,15501
31407.fileid,24850.0,1589119
27066.fileid,24817.0,318288
5661.endtime,2.76297576073022E14,278591365974445
34839.endtime,2.76905376089894E14,277912087405910
4776.fileid,24837.0,309211
8655.fileid,24860.0,316851
24442.rxdevice,6495,6437
521.endtime,2.76387576062486E14,276180276062275
13591.rxdevice,6094,6048
1473.endtime,2.76297576073022E14,277415365911057
34887.txdevice,24749,24717
48785.rxdevice,15594,15501
34347.rxdevice,6224,6170
26800.fileid,24841.0,1147010
41670.txdevice,5505,5467
26579.fileid,24817.0,395166
11725.endtime,2.76297576073022E14,276296065917915
3720.endtime,2.76807876097228E14,277142065949536
51938.rxdevice,15577,15501
21310.fileid,24851.0,312175
28357.endtime,2.76524376016804E14,276469165937220
32566.fileid,24850.0,3372413
16720.rxdevice,6251,6200
43416.rxdevice,6479,6453
33534.txdevice,-16903,-16971
16124.fileid,24860.0,303147
28611.endtime,2.76466176086601E14,276895165966797
17549.endtime,2.76207865949104E14,276436465976219
37888.rxdevice,6326,6273
16283.fileid,24812.0,860236
13669.rxdevice,6127,6060
17184.endtime,2.76266676055141E14,278432665943741
21782.fileid,24836.0,1240341
36403.rxdevice,6230,6221
48378.rxdevice,15549,15501
33885.endtime,2.77106076056089E14,278284932231556
13116.fileid,24825.0,288684
32118.endtime,2.78801965926737E14,278686765966183
38493.rxdevice,6313,6299
49306.rxdevice,6981,6941
30479.fileid,24812.0,17207
34737.rxdevice,6200,6179
3969.endtime,2.77129176056224E14,277913365922713
4201.fileid,24812.0,307782
19508.rxdevice,6302,6289
23132.endtime,2.76807876097228E14,278719165979249
48033.rxdevice,15575,15501
40393.txdevice,-13296,-13364
29658.txdevice,-21572,-21626
31270.endtime,2.78802565926701E14,276876075861274
2847.endtime,2.773232760417E14,278022565949601
6741.fileid,24841.0,312940
51012.rxdevice,15540,15501
30339.fileid,24854.0,190947
23184.fileid,24845.0,313339
17957.endtime,2.77077876031133E14,278020765936458
40562.rxdevice,6431,6367
31683.rxdevice,3309,3271
13319.rxdevice,6041,6029
24044.fileid,24846.0,314358
45084.txdevice,20493,20469
11219.endtime,2.76807876097228E14,278544576046558
29415.fileid,24836.0,327113
50661.rxdevice,15510,15501
26284.endtime,2.77422576021761E14,277558165946720
38563.txdevice,4706,4634
19456.fileid,24851.0,1102190
30988.fileid,24814.0,52506
24940.fileid,24817.0,315853
17268.endtime,2.77564776055062E14,278254765973070
30452.txdevice,15801,15798
40784.txdevice,6255,6237
11285.txdevice,426,332
29006.fileid,24840.0,2069624
31469.rxdevice,2498,2497
4485.endtime,2.77046376011948E14,278115265991245
5429.fileid,24854.0,310731
51086.rxdevice,15585,15501
28059.fileid,24812.0,567946
19082.fileid,24812.0,309073
47069.txdevice,-27780,-27800
36040.txdevice,8675,8663
44711.rxdevice,6648,6557
1864.fileid,24824.0,300301
52087.rxdevice,15508,15501
19182.endtime,2.76807876097228E14,277759766018003
48564.rxdevice,15542,15501
340.endtime,2.76871476076359E14,278369976018854
40419.rxdevice,6391,6365
29185.fileid,24825.0,592970
23581.endtime,2.77763076055191E14,276800065972625
5116.fileid,24848.0,309743
5081.rxdevice,6311,6299
12044.fileid,24840.0,193655
49870.rxdevice,15552,15501
6635.endtime,2.77763076055191E14,276903265949141
39537.txdevice,-22044,-22095
15374.fileid,24840.0,302504
42434.rxdevice,6417,6415
9595.endtime,2.76807876097228E14,276987565996953
37693.rxdevice,6352,6272
47009.rxdevice,9550,9507
50339.rxdevice,15524,15501
50644.rxdevice,15579,15501
38417.rxdevice,6376,6299
6443.endtime,2.76466176086601E14,278715565956680
30573.rxdevice,1171,1123
5539.txdevice,-11726,-11754
6963.endtime,2.77106076056089E14,278682565968115
31405.endtime,2.76871476076359E14,277858571462096
12351.endtime,2.77106076056089E14,276559776067066
17194.endtime,2.78802265926771E14,278472265979718
23906.endtime,2.76905376089894E14,276571765964428
32405.fileid,24846.0,298235
30690.rxdevice,1173,1128
20902.endtime,2.77077876031133E14,277416565979884
15264.endtime,2.76466176086601E14,276900565970114
2800.fileid,24840.0,354821
24091.fileid,24825.0,314371
26646.fileid,24814.0,395232
18617.endtime,2.76524376016804E14,276349765980671
42746.rxdevice,6490,6437
21627.rxdevice,6406,6365
18020.rxdevice,6287,6228
21726.fileid,24837.0,1240307
45573.rxdevice,6683,6600
6043.endtime,2.76466176086601E14,276469765922972
31959.endtime,2.77175965960291E14,276170092740512
5915.rxdevice,6397,6362
10472.fileid,24817.0,1152449
33991.fileid,24850.0,353033
24841.fileid,24824.0,315760
2636.fileid,24841.0,900883
23891.endtime,2.77763076055191E14,276471265944127
7167.txdevice,-6999,-7046
23214.rxdevice,6450,6388
2215.fileid,24824.0,301670
52629.rxdevice,15587,15501
41272.txdevice,16869,16778
32297.endtime,2.76387576062486E14,276467365991168
34907.rxdevice,6194,6183
24313.endtime,2.77088076019619E14,276959665956313
22099.rxdevice,6382,6367
33540.fileid,24854.0,302077
1164.fileid,24849.0,286136
20645.rxdevice,6348,6338
52832.rxdevice,15536,15501
25307.rxdevice,6492,6467
24850.endtime,2.77046376011948E14,278212465995148
31564.fileid,24812.0,286110
14052.endtime,2.78802565926701E14,277988665928565
51645.rxdevice,15562,15501
15221.fileid,24814.0,302243
20714.fileid,24825.0,310762
20725.fileid,24837.0,310766
41923.txdevice,30069,30067
37461.rxdevice,6323,6265
4089.endtime,2.76871476076359E14,276622765987782
24606.endtime,2.76466176086601E14,276955465925366
11782.endtime,2.7738746593313E14,278106865951788
20429.endtime,2.773232760417E14,277323265946155
11476.endtime,2.76466176086601E14,276449376093001
26684.endtime,2.77077876031133E14,277559965980217
12516.fileid,24836.0,5105
34865.endtime,2.77077876031133E14,278285470905560
28504.rxdevice,9537,9508
27287.fileid,24817.0,318503
24272.rxdevice,6504,6437
6652.endtime,2.77422576021761E14,277227865980795
14659.fileid,24836.0,301443
19039.rxdevice,6283,6265
41477.rxdevice,6411,6385
27347.rxdevice,6658,6606
35089.endtime,2.76297576073022E14,276365366004631
15697.endtime,2.77046376011948E14,276458065932821
12863.fileid,24841.0,1589094
45413.txdevice,32716,32693
17715.endtime,2.76227965946228E14,277058665991372
577.endtime,2.77422576021761E14,276385776030427
2097.endtime,2.77046376011948E14,277085665956793
29092.fileid,24845.0,1288146
49548.rxdevice,15583,15501
32354.endtime,2.76871476076359E14,277991408343004
38222.rxdevice,6311,6295
21029.rxdevice,6409,6346
24939.endtime,2.77175965960291E14,276953965910353
36094.txdevice,-27754,-27810
20974.fileid,24849.0,310995
34219.fileid,24832.0,302891
43728.rxdevice,6538,6463
12907.endtime,2.76466176086601E14,276274165981758
10036.fileid,24850.0,567935
2441.endtime,2.77928065976672E14,276780265987035
31670.endtime,2.78802565926701E14,276980065968310
31625.endtime,2.76227965946228E14,276991765992547
11721.fileid,24840.0,190891
33757.txdevice,-483,-540
53155.rxdevice,15583,15501
19547.endtime,2.77129176056224E14,277765465998858
33858.endtime,2.76807876097228E14,277918765983780
2196.fileid,24841.0,301571
53669.rxdevice,15530,15501
11274.fileid,24814.0,53977
16559.fileid,24812.0,304024
36166.rxdevice,6226,6214
31531.endtime,2.77046376011948E14,278715890118295
44802.rxdevice,6560,6557
52392.rxdevice,15505,15501
6089.fileid,24825.0,1240307
21292.fileid,24824.0,312173
19963.endtime,2.77564776055062E14,277079965932492
15536.fileid,24837.0,900848
53448.rxdevice,15524,15501
21735.fileid,24832.0,1240313
49327.rxdevice,15584,15501
21311.endtime,2.76297576073022E14,276719065952664
14173.endtime,2.77763076055191E14,277078166002567
43703.rxdevice,6467,6463
53376.rxdevice,15590,15501
28880.endtime,2.77088076019619E14,277421965917030
15476.rxdevice,6212,6148
40495.rxdevice,6383,6365
39740.txdevice,4472,4442
10560.fileid,24860.0,326978
32161.endtime,2.76524376016804E14,277502649403533
11850.fileid,24812.0,192249
8973.endtime,2.77088076019619E14,277588465916568
19058.endtime,2.76905376089894E14,278790265966307
29468.endtime,2.76466176086601E14,276440669965569
17446.endtime,2.76297576073022E14,277067665985871
15105.fileid,24848.0,302160
32424.rxdevice,6080,6078
30303.fileid,24837.0,190927
30377.rxdevice,1143,1119
12258.fileid,24814.0,17547
27763.rxdevice,6851,6834
13564.fileid,24814.0,585533
26757.fileid,24832.0,318058
47279.rxdevice,9577,9518
34435.endtime,2.76902676073996E14,276908665997769
51831.rxdevice,15562,15501
25433.endtime,2.76387576062486E14,277230265919538
6843.endtime,2.76807876097228E14,276430465951029
35848.rxdevice,6279,6211
34380.fileid,24812.0,303080
32158.fileid,24836.0,1132566
10420.fileid,24814.0,1152346
26320.endtime,2.77129176056224E14,277644565994574
5479.endtime,2.773232760417E14,278335165944870
3103.fileid,24837.0,304024
9569.endtime,2.76387576062486E14,278208865908711
985.endtime,2.76466176086601E14,276521676057250
7760.rxdevice,6482,6437
27967.endtime,2.77762176055058E14,277128265957185
23130.endtime,2.77106076056089E14,278718565979279
17893.endtime,2.77422576021761E14,277513165936644
2337.fileid,24854.0,302160
2827.endtime,2.77422576021761E14,277676665987630
17765.rxdevice,6320,6221
21520.endtime,2.78639365921994E14,277235965975045
28306.endtime,2.773232760417E14,276172465961923
24667.endtime,2.77077876031133E14,277648766007774
24209.fileid,24825.0,314417
31772.fileid,24836.0,288740
42032.rxdevice,6464,6396
13628.txdevice,7789,7699
18144.fileid,24817.0,306789
2377.endtime,2.76466176086601E14,276637165980772
12921.fileid,24842.0,285273
28686.endtime,2.76297576073022E14,276349165988502
28929.txdevice,-24633,-24713
7977.endtime,2.76871476076359E14,277474165986068
22954.endtime,2.76807876097228E14,276378265999855
19005.fileid,24854.0,308640
21150.endtime,2.77928065976672E14,277393465966428
28150.endtime,2.76807876097228E14,278289265994407
5941.rxdevice,6436,6362
36324.rxdevice,6271,6221
35965.rxdevice,6235,6211
26379.endtime,2.76871476076359E14,278021665923880
24192.endtime,2.77564776055062E14,276311065935838
32862.endtime,2.77088076019619E14,278121042365367
25234.fileid,24850.0,316223
42381.rxdevice,6514,6414
3715.endtime,2.77077876031133E14,277128265915061
6436.fileid,24841.0,312638
48976.rxdevice,15536,15501
11198.endtime,2.76387576062486E14,278290776081848
46268.rxdevice,6845,6834
3871.endtime,2.76524376016804E14,276780865923957
49034.rxdevice,15516,15501
16487.txdevice,-23747,-23815
5421.fileid,24848.0,310709
32353.fileid,24854.0,297954
6089.endtime,2.76297576073022E14,276473065909007
14634.endtime,2.78801965926737E14,276552565998712
22594.endtime,2.76387576062486E14,276716665992235
29551.rxdevice,343,291
27737.endtime,2.76297576073022E14,278250565970737
51233.rxdevice,15530,15501
823.fileid,24840.0,17557
22009.endtime,2.76297576073022E14,277337065969176
1790.endtime,2.76524376016804E14,276866365978180
35288.rxdevice,6222,6200
3396.fileid,24848.0,355877
19124.fileid,24832.0,355997
50937.rxdevice,15562,15501
30751.endtime,2.76297576073022E14,277076976053674
25313.endtime,2.76736165973384E14,278167165989045
2093.endtime,2.76524376016804E14,276982765953696
40536.rxdevice,6397,6366
34131.endtime,2.76466176086601E14,277766666007846
9712.txdevice,-22237,-22324
22218.endtime,2.76466176086601E14,277132765909470
23072.endtime,2.77046376011948E14,277215565983914
35754.txdevice,-11115,-11132
34620.endtime,2.76871476076359E14,278676565909338
12206.fileid,24837.0,17530
19253.endtime,2.77564776055062E14,278339965983271
34444.fileid,24851.0,354819
15296.endtime,2.77077876031133E14,277594765925483
38755.txdevice,16706,16696
16463.fileid,24825.0,303861
34489.endtime,2.76524376016804E14,277351765924983
17575.endtime,2.77564776055062E14,276868165967154
8023.endtime,2.77422576021761E14,278025565942282
29016.rxdevice,9587,9522
18382.endtime,2.77106076056089E14,276471865975377
52685.rxdevice,15559,15501
8819.fileid,24825.0,317266
39046.rxdevice,6338,6336
3273.endtime,2.76297576073022E14,278532265932624
10673.endtime,2.77106076056089E14,277733065992988
34296.fileid,24812.0,302949
18748.fileid,24851.0,307989
15783.fileid,24832.0,302973
31432.rxdevice,2041,2013
32621.endtime,2.773232760417E14,276386665952522
32615.txdevice,-30094,-30168
31495.rxdevice,2514,2497
24717.endtime,2.76524376016804E14,278165066001166
30456.rxdevice,1170,1122
2343.fileid,24841.0,302160
9933.endtime,2.76902676073996E14,277144765973392
38089.rxdevice,6377,6289
9555.endtime,2.76524376016804E14,277763965988186
46456.rxdevice,7237,7217
7689.fileid,24860.0,314423
26834.rxdevice,6691,6593
10691.rxdevice,9553,9527
4938.endtime,2.76266676055141E14,276298165948899
37904.rxdevice,6307,6273
47750.rxdevice,9611,9534
26677.fileid,24855.0,395256
26837.endtime,2.77080865966239E14,277228766008086
31533.endtime,2.76387576062486E14,278797765916323
13664.fileid,24824.0,1132592
33211.endtime,2.76387576062486E14,276865465970220
14624.fileid,24832.0,301427
30721.fileid,24824.0,17517
5216.endtime,2.76466176086601E14,276998365986918
582.endtime,2.77762176055058E14,276447876096134
14614.rxdevice,6218,6126
51498.rxdevice,15530,15501
50011.rxdevice,15554,15501
12990.rxdevice,2587,2497
52668.rxdevice,15601,15501
25610.endtime,2.77077876031133E14,278773465995378
10677.fileid,24832.0,592922
50046.rxdevice,15554,15501
4937.endtime,2.77422576021761E14,276213865960144
33018.fileid,24812.0,543079
43650.rxdevice,6506,6455
25361.fileid,24832.0,316318
19452.endtime,2.76807876097228E14,278458765979588
1847.fileid,24825.0,300282
3223.fileid,24850.0,304235
16301.endtime,2.77046376011948E14,277911866005931
36922.rxdevice,6267,6242
27973.txdevice,23796,23781
20426.fileid,24824.0,1619040
44829.txdevice,4029,3946
18754.endtime,2.76902676073996E14,277269265932180
19840.fileid,24814.0,1178529
7663.fileid,24817.0,314419
3139.fileid,24854.0,304055
35811.rxdevice,6230,6209
26736.fileid,24850.0,318038
48401.rxdevice,15505,15501
32395.endtime,2.76387576062486E14,276181324578683
27805.fileid,24825.0,1225354
36104.rxdevice,6226,6214
41829.rxdevice,6422,6388
20793.endtime,2.77129176056224E14,276379765917878
18070.endtime,2.78653165960165E14,277311565974312
11026.endtime,2.76266676055141E14,278774076022371
42264.rxdevice,6505,6408
7942.rxdevice,6447,6440
27888.endtime,2.76387576062486E14,276586465943088
16192.endtime,2.76905376089894E14,278530465920142
14754.txdevice,-9613,-9662
29723.rxdevice,1131,1111
28515.endtime,2.773232760417E14,278073265977252
39755.txdevice,-14482,-14565
26717.rxdevice,6669,6572
27326.endtime,2.76807876097228E14,278789065948104
14389.rxdevice,6108,6107
47865.rxdevice,9597,9536
53540.rxdevice,15512,15501
13928.endtime,2.78639365921994E14,278077165938112
29432.rxdevice,9561,9536
22816.fileid,24832.0,313088
13643.fileid,24840.0,1132576
50830.rxdevice,15546,15501
35354.rxdevice,6232,6200
52505.rxdevice,15510,15501
26869.endtime,2.76871476076359E14,277938265953781
46743.rxdevice,7289,7278
18315.endtime,2.76207865949104E14,278430565959028
16048.fileid,24845.0,354896
23851.fileid,24836.0,356946
33211.rxdevice,6219,6126
14366.fileid,24837.0,300591
43129.rxdevice,6538,6440
26194.endtime,2.76807876097228E14,277158565975837
16873.fileid,24832.0,304282
23616.fileid,24840.0,313771
28680.fileid,24845.0,1152348
43600.rxdevice,6499,6455
7191.fileid,24824.0,313421
1099.fileid,24817.0,285272
27543.rxdevice,6718,6650
13279.fileid,24824.0,295816
30520.endtime,2.76387576062486E14,276302976033220
40392.rxdevice,6436,6365
30298.endtime,2.77422576021761E14,277355365922968
33597.rxdevice,6185,6137
25366.txdevice,27121,27092
28155.endtime,2.76871476076359E14,278512165955464
9575.fileid,24842.0,318524
22616.endtime,2.77046376011948E14,276821065930788
16083.endtime,2.77762176055058E14,278713465909281
2008.fileid,24840.0,1402067
30574.fileid,24825.0,3364
26475.endtime,2.76807876097228E14,278335165928660
29363.endtime,2.78768066007059E14,277383565944090
20358.rxdevice,6358,6333
44079.txdevice,5428,5407
11786.fileid,24824.0,190940
30090.fileid,24825.0,15443
46231.rxdevice,6854,6830
38613.rxdevice,6311,6299
53465.rxdevice,15553,15501
20767.fileid,24842.0,310790
18249.fileid,24846.0,307423
40939.rxdevice,6434,6378
46073.rxdevice,6747,6650
27394.fileid,24850.0,318994
21250.rxdevice,6448,6360
15091.fileid,24817.0,302154
6972.fileid,24814.0,313262
283.endtime,2.76466176086601E14,277730076083525
39286.txdevice,-26111,-26193
38194.txdevice,17092,17046
17142.rxdevice,6284,6204
25535.endtime,2.77763076055191E14,277950865939183
3859.rxdevice,6251,6228
13409.fileid,24825.0,832084
49272.rxdevice,15503,15501
36442.txdevice,-3353,-3369
9180.fileid,24842.0,395142
20931.fileid,24842.0,310965
14615.endtime,2.77046376011948E14,276433465948159
8568.fileid,24832.0,316425
31431.endtime,2.77175965960291E14,278777585951195
12561.fileid,24846.0,5122
24802.endtime,2.76297576073022E14,276402565975260
23426.endtime,2.76524376016804E14,276348565998775
50741.rxdevice,15577,15501
23894.endtime,2.78653165960165E14,276551065929920
11897.txdevice,-27909,-27944
44499.rxdevice,6605,6545
49361.rxdevice,15536,15501
14566.endtime,2.773232760417E14,276727165970580
48768.rxdevice,15503,15501
44773.rxdevice,6650,6557
8999.fileid,24846.0,1277335
12610.endtime,2.76905376089894E14,276521376056955
12650.fileid,24846.0,5453
7196.fileid,24849.0,313423
9204.fileid,24848.0,395187
26716.fileid,24845.0,318019
13864.fileid,24842.0,298233
47467.txdevice,27262,27192
18500.endtime,2.76807876097228E14,277593865950877
368.fileid,24837.0,58756
2353.endtime,2.76905376089894E14,276722365976179
18883.fileid,24814.0,1178374
32278.endtime,2.773232760417E14,276357125215320
17479.endtime,2.77088076019619E14,277334965925015
6715.fileid,24846.0,312927
27278.endtime,2.77564776055062E14,277923265997183
20664.endtime,2.76807876097228E14,278090065988342
42576.rxdevice,6439,6415
31883.rxdevice,6120,6030
46937.rxdevice,9539,9507
34040.fileid,24832.0,900823
14037.fileid,24846.0,3372423
50470.rxdevice,15552,15501
9809.endtime,2.76871476076359E14,278683165990110
26273.fileid,24836.0,1277320
47906.rxdevice,9590,9536
