1206.endtime,276353076019683,277644876081833
652.start_time,277782989148397,276434376103231
30059.tx_device,18759,17859
832.start_time,277321682396884,277855166039887
2056.endtime,277321682896867,277764576059492
43600.tx_device,-14292,-12492
153.start_time,276352776119975,276446676176352
271.file_id,3337,195932
11720.tx_device,-o5182,-5182
34131.rx_device,112,1112
34135.rx_device,1c112,1112
33054.rx_device,112,1112
356.start_time,277927197593602,276299676173835
1310.start_time,278801694980062,276302976178090
23152.value,***,0
1232.file_id,23278,300141
1468.start_time,276666876191593,276468566057701
197.endtime,277944409112698,276727465970579
495.start_time,276442776181956,276571166075900
278.start_time,278801694980062,277180466066342
12756.rx_device,11i12,1112
29960.rx_device,112,1112
25916.value,,0
1523.endtime,276353076019683,278247276080009
104.start_time,276302376117030,278718566126271
46435.value,p0,0
396.file_id,3353,296594
32740.rx_device,112,1112
639.start_time,277782989148397,276778766110604
1722.start_time,276442776181956,277592782660589
44925.value,***,0
41704.tx_device,1-1279,-11279
34121.rx_device,1111***,1111
11499.rx_device,111g2,1112
805.endtime,277927199693637,276626666003370
30147.value,,0
33954.tx_device,u13183,13183
25389.tx_device,1121,1112
216.endtime,277321682896867,278715927664985
125.file_id,24259,194294
929.endtime,278801695480063,277961365953590
1147.start_time,278250762996676,278249666036198
13136.tx_device,30558,30585
680.start_time,276641376151269,277384476105592
846.start_time,276542976147678,278548166125618
26814.value,,0
1521.file_id,3353,68665
47007.tx_device,-10812,-18012
46908.tx_device,10804,10840
1207.file_id,941196,68710
11949.rx_device,11f14,1114
29764.value,,0
47636.value,,0
1521.endtime,277927199693637,276832776080955
33270.rx_device,r1112,1112
663.endtime,278801695480063,277840176020882
1290.start_time,278250762996676,276179376162271
32471.tx_device,-11155***,-11155
2936.endtime,277321682896867,277644866001139
29797.tx_device,-9618,-9681
2519.endtime,277321682896867,277677865950404
610.endtime,278801695480063,277769065955591
83.endtime,277927199693637,276350965914629
2851.endtime,278734466016573,278471065997228
45701.tx_device,-11975***,-11975
26270.value,***,0
12645.rx_device,11y11,1111
620.start_time,277321682396884,277155866102586
1042.endtime,276469604647532,276819265988155
1226.start_time,278080462773236,277388366112338
440.start_time,277927197593602,276521376122836
799.start_time,278113189440630,276779376126625
2783.endtime,277321682896867,276708265960280
1269.file_id,941196,302234
31803.rx_device,111s3,1113
807.endtime,278734466016573,277391065922037
425.file_id,17180,302390
34248.value,r0,0
226.start_time,277782989148397,276396576160668
1941.endtime,276353076019683,276384876014384
39753.tx_device,124j6,1246
430.endtime,277927199693637,278115337980353
11502.rx_device,1112***,1112
48054.tx_device,-f10843,-10843
38595.value,***,0
13185.rx_device,1g111,1111
897.start_time,277927197593602,278364276191913
35310.tx_device,-21853,-12853
1426.start_time,277782989148397,276522576124107
1702.endtime,277927199693637,276660265965188
46595.value,x0,0
1191.file_id,23278,17513
34641.tx_device,3238j7,32387
867.file_id,190947,3364
776.start_time,277782989148397,276476076182671
32524.rx_device,1112***,1112
12644.rx_device,1111***,1111
395.endtime,277927199693637,277762165913316
767.endtime,277944409112698,276817776074730
712.start_time,277927197593602,278371466038293
1219.endtime,278734466016573,277060776068585
48110.value,,0
1057.file_id,3353,302239
12442.rx_device,11c12,1112
450.start_time,278113189440630,276952176172096
42153.value,***,0
216.start_time,277944407512659,278715927064973
33414.tx_device,1496,11496
499.file_id,3353,832073
273.endtime,278801695480063,277759165964245
1660.start_time,276352776119975,278191466090043
25453.tx_device,-4071,-4701
36407.tx_device,-1224,-11224
1416.start_time,278113189440630,276479676176725
595.endtime,278801695480063,277729465998388
1437.file_id,3334,288708
431.endtime,276462876090536,277080845780507
27470.tx_device,10749,-10749
1061.endtime,277321682896867,278595865995117
35499.value,i0,0
47392.value,,0
39547.value,g0,0
1014.start_time,278801694980062,276883166079446
40560.tx_device,19230,-19230
33270.value,,0
17651.value,y0,0
11491.rx_device,m1111,1111
22784.tx_device,-1c0875,-10875
11727.tx_device,-137,-1307
29435.value,***,0
45424.value,***,0
397.start_time,278080462773236,277478666090370
45637.tx_device,0101,30101
1223.file_id,3337,71575
37112.value,***,0
1252.file_id,3337,301471
30069.rx_device,1121,1112
771.start_time,276442776181956,277240210967500
847.start_time,277782989148397,278723366085516
36829.tx_device,-9092,-19092
35531.tx_device,-17172,-11772
42502.tx_device,8480,18480
1275.start_time,278250762996676,277745966059035
32845.rx_device,1111***,1111
640.start_time,277944407512659,277918166107247
34095.tx_device,21349,12349
14381.tx_device,21x066,21066
463.endtime,278282976068795,277591674210924
12131.rx_device,1y112,1112
113.start_time,276302376117030,278459304149363
654.start_time,277782989148397,276219876151859
403.file_id,24259,585554
1617.endtime,277321682896867,276220176051486
190.endtime,277927199693637,277236265932992
41132.tx_device,14358,-14358
39601.tx_device,-10824,-10842
1540.endtime,278734466016573,278109865915214
35280.tx_device,12r721,12721
689.start_time,276641376151269,276209908929425
784.start_time,278734166140214,277557576120578
1102.file_id,3353,24897
1531.endtime,278734466016573,278197176070108
45691.value,,0
37711.tx_device,1984,10984
15122.tx_device,13025,-13025
33308.tx_device,-10f099,-10099
726.file_id,190947,301463
42809.tx_device,7767,7776
12209.rx_device,111,1111
11383.rx_device,1121,1112
212.endtime,277321682896867,276466766000409
482.start_time,277782989148397,276642866075056
232.start_time,277782989148397,277157076145862
154.file_id,24259,5096
2562.endtime,276353076019683,277559965986856
32679.tx_device,1299c9,12999
24830.tx_device,e11247,11247
562.endtime,277321682896867,278111976073767
37.endtime,277321682896867,276208476082796
27389.tx_device,51a88,5188
43195.tx_device,-1i2974,-12974
2043.endtime,277321682896867,276302676033039
14850.tx_device,1f2709,12709
27593.tx_device,1229a0,12290
31555.rx_device,111,1111
37541.tx_device,0318,20318
691.endtime,278801695480063,276176676049228
2044.value,***,0
29335.value,i0,0
2044.tx_device,-2333,-23393
13859.tx_device,-17283,-12783
46161.value,***,0
1138.start_time,278734166140214,277561466048315
258.start_time,277944407512659,278030676146479
47748.tx_device,i9748,9748
2723.endtime,278801695480063,278023466001898
12039.rx_device,1112***,1112
44994.value,***,0
1159.start_time,277321682396884,276450566069861
1327.endtime,277944409112698,276974065932521
587.endtime,277321682896867,276395666006763
35544.value,,0
35793.value,t0,0
37838.tx_device,1z3528,13528
12676.tx_device,-2423,-24623
1337.file_id,17180,543036
963.endtime,277944409112698,277734265932343
426.endtime,277944409112698,276779965987013
37376.tx_device,-n31711,-31711
249.endtime,278801695480063,277125576017960
39424.tx_device,1-2591,-12591
880.file_id,190947,52492
25.start_time,278250762996676,278110776133500
1465.file_id,190947,301938
24745.value,***,0
27230.tx_device,-y1111,-1111
31727.value,***,0
923.file_id,23278,301428
20836.tx_device,1r3132,13132
15358.rx_device,1141,1114
48036.value,g0,0
25347.tx_device,1-2396,-12396
432.file_id,3334,41501
643.file_id,190947,21612
43445.tx_device,-1s229,-1229
607.start_time,278113189440630,277503866099469
31128.rx_device,11j11,1111
92.endtime,277927199693637,276295165919336
855.start_time,277927197593602,277329566114893
1556.endtime,277321682896867,276711865992209
1013.start_time,277782989148397,278797766039679
111.start_time,277932876172438,276465024573060
42721.tx_device,r-12321,-12321
634.endtime,277944409112698,278721566002782
1973.endtime,277321682896867,276798265936643
463.start_time,277321682396884,277591674110923
2731.endtime,277944409112698,278112265939150
93.endtime,277944409112698,276864565970258
727.endtime,276469604647532,277162166007884
32226.rx_device,114,1114
1282.start_time,276352776119975,276649766084199
1015.start_time,277927197593602,276884066079567
43285.tx_device,-15188,-11588
599.file_id,16701,300310
598.file_id,941196,300296
1174.start_time,277321682396884,277229366098772
742.start_time,278113189440630,276780566110731
192.start_time,276641376151269,276470966105898
1262.start_time,276641376151269,278024966077669
907.file_id,23278,300144
924.endtime,277321682896867,276983665953725
1066.endtime,278734466016573,276218065963742
1306.start_time,278801694980062,276478176176829
29790.value,,0
573.start_time,276352776119975,277383876105924
580.endtime,277927199693637,278768076076538
818.endtime,276353076019683,278301265981048
1081.endtime,276469604647532,276185076032658
35820.tx_device,-1z1132,-11132
477.endtime,277321682896867,276874765913487
94.start_time,277927197593602,276950366063835
39475.value,g0,0
41893.tx_device,6264,16264
18720.tx_device,-23904,-23940
900.start_time,276442776181956,276365366079774
872.endtime,277927199693637,277859076074351
264.start_time,277944407512659,276435276153475
2270.endtime,277927199693637,278778576050727
35673.value,,0
34333.tx_device,10328,10382
233.start_time,276352776119975,277472676144420
698.file_id,24547,288696
38080.value,***,0
14382.tx_device,-129g92,-12992
46271.value,,0
896.file_id,3353,54071
44494.tx_device,1395,11395
30155.rx_device,112,1112
1243.start_time,277321682396884,277644566123728
15174.value,,0
626.endtime,276469604647532,277321465922987
42292.tx_device,-1i0592,-10592
17035.tx_device,121z44,12144
11794.value,***,0
336.endtime,277321682896867,276435276019738
31568.rx_device,112,1112
37534.tx_device,-3270,-32270
46109.value,,0
805.start_time,277927197593602,276626366126662
704.start_time,278113189440630,276811466096832
29795.value,***,0
1394.file_id,24259,19999
687.endtime,277944409112698,278111976098269
4127.value,,0
253.start_time,276666876191593,276347676173542
498.file_id,3337,832068
795.endtime,277944409112698,276748176016441
761.file_id,194291,193656
31750.value,p0,0
679.file_id,24547,54002
27434.tx_device,-1138,-12138
764.endtime,276469604647532,276208476065907
173.start_time,277321682396884,276260366123503
42800.tx_device,0579,30579
13790.tx_device,6758,-6758
841.file_id,941196,900851
32123.value,***,0
294.file_id,16692,301417
769.file_id,16692,52472
36265.value,u0,0
908.endtime,276469604647532,276346466016292
1228.endtime,277927199693637,276643465951973
445.endtime,278801695480063,278198976079928
45435.tx_device,-9585,-9558
48079.value,***,0
684.start_time,277944407512659,277470276169762
33159.tx_device,0479,10479
1322.endtime,278734466016573,276216276077978
163.file_id,3353,285315
427.start_time,277782989148397,277927466121756
12581.rx_device,111t4,1114
325.endtime,277729765998411,277516584996608
446.start_time,278801694980062,276387276146401
2394.endtime,276353076019683,278697276013331
387.start_time,277927197593602,277304366074830
773.start_time,276641376151269,276465876186768
883.start_time,278113189440630,276779076126641
14563.value,,0
13754.value,n0,0
120.endtime,277927199693637,277079076083900
2283.endtime,277927199693637,276866076052285
856.start_time,277944407512659,278627966124516
1436.start_time,276542976147678,276980066047355
1435.start_time,277927197593602,278693366108532
1958.rx_device,111,1111
27827.tx_device,1338,13038
1408.file_id,16692,5089
41805.value,z0,0
11402.tx_device,28c421,28421
21407.tx_device,1926,10926
23116.tx_device,52404,25404
1148.start_time,276442776181956,276277466052330
839.endtime,277944409112698,276803065932488
1293.start_time,277321682396884,276260376118036
2118.endtime,277944409112698,276451465982071
47451.value,***,0
17571.tx_device,-2334,-12334
34456.tx_device,110x05,11005
33521.tx_device,11623,11263
44100.value,z0,0
1138.endtime,276469604647532,277561765924285
11904.rx_device,111,1111
31557.rx_device,1111***,1111
27576.value,***,0
724.endtime,278801695480063,277154665978774
1009.start_time,277782989148397,276789632846846
2036.tx_device,25058,25085
12093.value,d0,0
42957.value,,0
12312.rx_device,1111***,1111
1075.endtime,277927199693637,276563031890830
58.endtime,276543276063308,277081176049172
48374.value,,0
31559.rx_device,a1112,1112
11639.value,h0,0
1011.file_id,3353,285290
12964.rx_device,111u2,1112
20748.value,b0,0
47184.value,w0,0
1111.start_time,278250762996676,278334876113932
35515.value,,0
288.start_time,278113189440630,277499366037826
13192.rx_device,112,1112
1289.endtime,276469604647532,277594552872643
1156.file_id,24547,302504
670.start_time,278113189440630,278165976138286
770.start_time,276551676192496,277495989416231
939.endtime,277927199693637,276778165987005
42158.value,***,0
869.start_time,277321682396884,276785376143879
161.file_id,194291,71427
22230.tx_device,29302,23902
2369.endtime,277927199693637,278164476073159
1950.endtime,277321682896867,278273703744702
32968.rx_device,112,1112
16475.value,,0
382.file_id,194291,300243
241.file_id,3337,24814
1367.file_id,16692,302227
45375.value,,0
16611.value,***,0
342.file_id,16692,17528
39040.tx_device,-1314z8,-13148
2594.endtime,278801695480063,277380865971501
545.endtime,276469604647532,276557976055733
271.endtime,277927199693637,276467976016452
766.file_id,3334,17538
16378.tx_device,1011d6,10116
33571.tx_device,11076,11067
161.start_time,276352776119975,277141476124932
32856.rx_device,1112***,1112
284.file_id,3337,300250
925.file_id,23278,301471
11970.tx_device,-22631,-22613
1237.file_id,24547,300614
1071.start_time,277590876184139,276280703116124
1069.start_time,278734166140214,276650666084541
658.endtime,277944409112698,277076676054167
286.endtime,277927199693637,277658365998730
1782.endtime,277944409112698,276710365951767
45956.value,,0
36901.value,,0
19653.tx_device,18269,12869
1409.start_time,278113189440630,276261276188628
954.start_time,277321682396884,276217166067898
491.start_time,277782989148397,278166566050399
323.file_id,16692,941148
30270.rx_device,1111***,1111
26858.tx_device,-2989o4,-29894
911.start_time,277321682396884,277924766124773
32436.value,e0,0
435.start_time,277944407512659,276262176131475
25625.tx_device,g3793,3793
21639.value,t0,0
40348.tx_device,1100,13100
30935.value,,0
1004.endtime,277321682896867,276178176080783
201.start_time,278113189440630,277501766067079
521.start_time,278734166140214,276210866087423
1139.start_time,277944407512659,277498766098234
