2620.activity_date,20210/1/05 05:00:00+00,2021/01/05 05:00:00+00
1409.personpremise,T MOBILE SnTORE,T MOBILE STORE
1420.personpremise,SUN TAN ITY,SUN TAN CITY
1092.request_date,220/12/04 05:00:00+00,2020/12/04 05:00:00+00
2563.activity_type_desc,SURVYE,SURVEY
2787.personpremise,BORASLINO,BORSALINO
857.request_date,2020/1203 05:00:00+00,2020/12/03 05:00:00+00
791.activity_type_desc,USRVEY,SURVEY
2744.address_one,4140 ACCOMyACK DR,4140 ACCOMACK DR
1791.activity_type_desc,URVEY,SURVEY
1687.activity_type_desc,SURpVEY,SURVEY
693.activity_type_desc,SmURVEY,SURVEY
474.personpremise,WALART #4450,WALMART #4450
70.activity_type_desc,SURrVEY,SURVEY
2391.activity_date,2020/12/71 05:00:00+00,2020/12/17 05:00:00+00
1439.address_one,"120y1 HERR LN, STE 155","1201 HERR LN, STE 155"
1685.activity_date,2020/12/1505:00:00+00,2020/12/15 05:00:00+00
243.address_one,100 W BRyOADWAY,100 W BROADWAY
194.activity_type_desc,URVEY,SURVEY
2315.request_date,h2020/12/22 05:00:00+00,2020/12/22 05:00:00+00
1005.request_date,2020/12/04 05:00:0+00,2020/12/04 05:00:00+00
278.activity_date,200/11/16 05:00:00+00,2020/11/16 05:00:00+00
718.personpremise,RED ROBN,RED ROBIN
1805.address_one,4600 SHELBYVIjLLE RD.,4600 SHELBYVILLE RD.
1273.request_date,2020/12/07 05:000:0+00,2020/12/07 05:00:00+00
1530.activity_type_desc,SUVREY,SURVEY
2270.request_date,2020/12/22 05:00:n00+00,2020/12/22 05:00:00+00
524.personpremise,CIRCLE  K#4700111,CIRCLE K #4700111
1401.personpremise,BANDsITO TAQUERIA,BANDITO TAQUERIA
1078.personpremise,HONG KONG FAST FOD,HONG KONG FAST FOOD
732.request_date,2020/11/23 05:00:00+00***,2020/11/23 05:00:00+00
751.request_date,020/11/18 05:00:00+00,2020/11/18 05:00:00+00
4.activity_date,2020/07/11 04:00:00+00***,2020/07/11 04:00:00+00
1799.activity_date,2020/12/16 05:00:00+00***,2020/12/16 05:00:00+00
1243.activity_type_desc,SURVwEY,SURVEY
2960.address_one,822 EASTfERN PKWY,822 EASTERN PKWY
422.address_one,6036 GREENWOOD RD,6306 GREENWOOD RD
1909.activity_date,2020/12/17 05:0h0:00+00,2020/12/17 05:00:00+00
179.personpremise,JOY LCUK,JOY LUCK
1019.address_one,23q0 E MAIN ST,230 E MAIN ST
2531.activity_date,2021/01/4 05:00:00+00,2021/01/04 05:00:00+00
1658.activity_date,2020/12/15 05:0:00+00,2020/12/15 05:00:00+00
2779.personpremise,KROGE L-379,KROGER L-379
1038.activity_date,2200/11/30 05:00:00+00,2020/11/30 05:00:00+00
1561.personpremise,DRAuKE'S,DRAKE'S
1050.request_date,w2020/11/30 05:00:00+00,2020/11/30 05:00:00+00
2126.personpremise,iCINIMARK,CINIMARK
1879.activity_date,2020/12/q11 05:00:00+00,2020/12/11 05:00:00+00
2499.activity_date,2021/0f1/06 05:00:00+00,2021/01/06 05:00:00+00
1209.activity_type_desc,SURhVEY,SURVEY
1581.request_date,2020/1207 05:00:00+00,2020/12/07 05:00:00+00
616.activity_date,2020/1/25 05:00:00+00,2020/11/25 05:00:00+00
2285.request_date,2020/12/1 805:00:00+00,2020/12/18 05:00:00+00
2333.address_one,7813 BEULAH CHURC HRD,7813 BEULAH CHURCH RD
83.activity_date,2020/11/10 050:0:00+00,2020/11/10 05:00:00+00
314.request_date,2020/11/05 05:0:00+00,2020/11/05 05:00:00+00
1696.personpremise,OLDEN STAR,GOLDEN STAR
1202.activity_type_desc,SRUVEY,SURVEY
1227.activity_type_desc,SURVYE,SURVEY
2916.address_one,8000 BARDpSTOWN RD,8000 BARDSTOWN RD
1588.personpremise,ASIAAN SUSHI,ASIANA SUSHI
366.personpremise,AT  T,AT & T
939.personpremise,MBASSY SUITES,EMBASSY SUITES
2906.request_date,2021/01/12 50:00:00+00,2021/01/12 05:00:00+00
334.request_date,2020/11/09 05:00k:00+00,2020/11/09 05:00:00+00
433.address_one,321 SOUTH 2ND ST,3121 SOUTH 2ND ST
2820.activity_type_desc,SURVY,SURVEY
2703.request_date,2021/01/06 05:0:00+00,2021/01/06 05:00:00+00
222.address_one,80 7BLANKENBAKER PKWY,807 BLANKENBAKER PKWY
1038.activity_type_desc,SUREVY,SURVEY
1249.activity_type_desc,SURVY,SURVEY
559.activity_type_desc,SUVEY,SURVEY
1346.request_date,2020/12/09 05:00:0j0+00,2020/12/09 05:00:00+00
2154.activity_type_desc,SUwRVEY,SURVEY
2905.activity_date,2021/01/12 05:0:00+00,2021/01/12 05:00:00+00
2430.address_one,291 N. HUBBARDS ALNE,291 N. HUBBARDS LANE
75.address_one,226 WBROADWAY,226 W BROADWAY
2358.address_one,1001 BRECKENRIDGzE LN,1001 BRECKENRIDGE LN
1264.activity_date,2020/120/7 05:00:00+00,2020/12/07 05:00:00+00
250.address_one,7101 CDAR SPRINGS BLVD,7101 CEDAR SPRINGS BLVD
1809.personpremise,DERBY CITY TABACCO & IQUOR,DERBY CITY TABACCO & LIQUOR
1697.address_one,3700 TAYLOR BLD,3700 TAYLOR BLVD
1130.request_date,2020/11/30 50:00:00+00,2020/11/30 05:00:00+00
2881.activity_date,2021/01/20 05:000:0+00,2021/01/20 05:00:00+00
2181.request_date,2002/12/28 05:00:00+00,2020/12/28 05:00:00+00
2927.personpremise,WyALMART #5418,WALMART #5418
2614.address_one,976 BRECKENRIDGELN,976 BRECKENRIDGE LN
2857.address_one,4105 DIXIE WHY,4105 DIXIE HWY
1178.activity_type_desc,SURVY,SURVEY
1116.request_date,2020/12/02 05:00:0+000,2020/12/02 05:00:00+00
2424.request_date,2021/01/0705:00:00+00,2021/01/07 05:00:00+00
2510.address_one,6423BARDSTOWN RD,6423 BARDSTOWN RD
2013.activity_type_desc,SURVEfY,SURVEY
1399.activity_date,2020/12/0e9 05:00:00+00,2020/12/09 05:00:00+00
2367.activity_date,2020/12/17 05:000:0+00,2020/12/17 05:00:00+00
1352.activity_date,2020/21/09 05:00:00+00,2020/12/09 05:00:00+00
674.activity_date,2020/11/21 05:00:0+00,2020/11/21 05:00:00+00
1230.activity_type_desc,SRUVEY,SURVEY
1320.activity_type_desc,SUtRVEY,SURVEY
2915.activity_type_desc,URVEY,SURVEY
2360.personpremise,PEKING CITY EPRESS,PEKING CITY EXPRESS
1868.personpremise,TRILPE CROWN PAVILION,TRIPLE CROWN PAVILION
419.request_date,2020/11/17 05:0:00+00,2020/11/17 05:00:00+00
1473.activity_date,2020/12/1i0 05:00:00+00,2020/12/10 05:00:00+00
27.request_date,2020/11/04 05:00:00+00***,2020/11/04 05:00:00+00
2803.activity_date,2021/01/07 05:0i0:00+00,2021/01/07 05:00:00+00
2401.address_one,106 BERRY BLVD,1506 BERRY BLVD
149.activity_date,2020/11/13 05:00:00+0c0,2020/11/13 05:00:00+00
316.activity_date,2020/11/06 05:000:0+00,2020/11/06 05:00:00+00
498.request_date,2020/11/25 05:000:0+00,2020/11/25 05:00:00+00
173.activity_type_desc,SUREY,SURVEY
1682.activity_date,2020/12/15 05:0:00+00,2020/12/15 05:00:00+00
2149.activity_date,2020/12/5 05:00:00+00,2020/12/25 05:00:00+00
361.request_date,2020/11/12 0500:00+00,2020/11/12 05:00:00+00
1162.activity_date,2020/12/02c 05:00:00+00,2020/12/02 05:00:00+00
38.personpremise,TIM PAEG BBQ,TIM PAGE BBQ
1874.personpremise,BEARNO' #502,BEARNO'S #502
2954.activity_type_desc,SUxRVEY,SURVEY
1252.request_date,020/12/07 05:00:00+00,2020/12/07 05:00:00+00
999.personpremise,JOS  ABANK MEN'S CLOTHING STORE,JOS A BANK MEN'S CLOTHING STORE
801.address_one,2813 N HURSTBOURN EPKWY,2813 N HURSTBOURNE PKWY
1695.request_date,20201/2/15 05:00:00+00,2020/12/15 05:00:00+00
1486.activity_type_desc,URVEY,SURVEY
1779.personpremise,PHO PI,PHO PHI
1038.request_date,2020/11/3 005:00:00+00,2020/11/30 05:00:00+00
216.address_one,1401K ENTUCKY MILLS DR,1401 KENTUCKY MILLS DR
1336.address_one,1239 SHELBYVILLE RD,12339 SHELBYVILLE RD
1269.activity_date,2020/12/07z 05:00:00+00,2020/12/07 05:00:00+00
2784.personpremise,AMPCO MART,MAPCO MART
2671.activity_date,20210/1/01 05:00:00+00,2021/01/01 05:00:00+00
2604.address_one,10600 DIXIE lHWY,10600 DIXIE HWY
2212.activity_date,202012/22 05:00:00+00,2020/12/22 05:00:00+00
2280.request_date,202/012/17 05:00:00+00,2020/12/17 05:00:00+00
1952.activity_date,2020/12/4 05:00:00+00,2020/12/14 05:00:00+00
2935.request_date,202/01/13 05:00:00+00,2021/01/13 05:00:00+00
2019.address_one,600 TERMINAL DiR,600 TERMINAL DR
546.activity_type_desc,SUREVY,SURVEY
2869.activity_type_desc,URVEY,SURVEY
13.address_one,319 W CARDINoAL BLVD,319 W CARDINAL BLVD
2369.activity_type_desc,SUREY,SURVEY
2084.activity_date,2020/12/3e0 05:00:00+00,2020/12/30 05:00:00+00
1789.personpremise,FANTASIC SAM'S,FANTASTIC SAM'S
1206.activity_date,2020/12/10 05:00:00+0q0,2020/12/10 05:00:00+00
2130.activity_type_desc,SUdRVEY,SURVEY
2914.personpremise,SUBWAY (DVAIDSON),SUBWAY (DAVIDSON)
2490.personpremise,QDBA #2098,QDOBA #2098
154.activity_date,2020/11/10 05:00:00+00***,2020/11/10 05:00:00+00
1784.personpremise,BRENDON'S CATCH23,BRENDON'S CATCH 23
1511.activity_type_desc,URVEY,SURVEY
2885.personpremise,BEST yBUY,BEST BUY
1041.activity_type_desc,SuURVEY,SURVEY
321.address_one,5620BARRET LN,5620 BARRET LN
2577.request_date,2021/01/04 0500:00+00,2021/01/04 05:00:00+00
996.activity_type_desc,SURVYE,SURVEY
2965.activity_date,2021/01/0 05:00:00+00,2021/01/08 05:00:00+00
1797.request_date,2020/12/16 05:00:0+00,2020/12/16 05:00:00+00
120.request_date,g2020/11/13 05:00:00+00,2020/11/13 05:00:00+00
2372.address_one,c1056 E OAK ST,1056 E OAK ST
300.address_one,3044 BARDSTOvWN RD,3044 BARDSTOWN RD
416.activity_date,2020/11/17 0k5:00:00+00,2020/11/17 05:00:00+00
1111.activity_date,020/12/04 05:00:00+00,2020/12/04 05:00:00+00
1979.personpremise,iSTARBUCKS #10559,STARBUCKS #10559
2605.activity_date,2021/01/05 5:00:00+00,2021/01/05 05:00:00+00
1865.activity_type_desc,SUREY,SURVEY
1516.activity_date,2020/12/08 05:m00:00+00,2020/12/08 05:00:00+00
2274.activity_date,2020/12/18 05:w00:00+00,2020/12/18 05:00:00+00
1611.personpremise,DOLLAR TREE #5046***,DOLLAR TREE #5046
2493.activity_date,2021/01/06 05:00:0+000,2021/01/06 05:00:00+00
2956.address_one,7401 NEW LAGhRANGE RD,7401 NEW LAGRANGE RD
1581.activity_type_desc,SURVEnY,SURVEY
612.request_date,2020/11/2 505:00:00+00,2020/11/25 05:00:00+00
1232.request_date,2020/12/10 05:q00:00+00,2020/12/10 05:00:00+00
1032.request_date,2020/12/02 05:00v:00+00,2020/12/02 05:00:00+00
1088.request_date,2020/12/04 05:00:00+00***,2020/12/04 05:00:00+00
721.personpremise,KNIG GYROS,KING GYROS
1885.address_one,29 W MAIN ST,829 W MAIN ST
2872.personpremise,dOLIVE GARDEN #1703,OLIVE GARDEN #1703
1168.request_date,0220/12/01 05:00:00+00,2020/12/01 05:00:00+00
2566.address_one,39d41 CHENOWETH SQUARE,3941 CHENOWETH SQUARE
2290.activity_type_desc,SURVYE,SURVEY
958.personpremise,WHITE CASTEL #7,WHITE CASTLE #7
1331.request_date,200/12/09 05:00:00+00,2020/12/09 05:00:00+00
1503.personpremise,AGIANST THE GRAIN,AGAINST THE GRAIN
2595.request_date,2021/01/05 05:00:00+00***,2021/01/05 05:00:00+00
2435.activity_type_desc,SUREVY,SURVEY
1486.request_date,2020/12/10 05:00:0000,2020/12/10 05:00:00+00
1757.activity_date,2020/1/214 05:00:00+00,2020/12/14 05:00:00+00
1717.request_date,2020/12/16 05:00l:00+00,2020/12/16 05:00:00+00
1662.personpremise,CVS 2#337,CVS #2337
740.activity_date,2020/11/2e4 05:00:00+00,2020/11/24 05:00:00+00
817.personpremise,PRO-REHAB PHYSICAL rTHERAPY,PRO-REHAB PHYSICAL THERAPY
961.activity_date,2020/12/03 05:0000+00,2020/12/03 05:00:00+00
12.activity_date,202/011/03 05:00:00+00,2020/11/03 05:00:00+00
2776.personpremise,CIRCLE K #7400112,CIRCLE K #4700112
2825.personpremise,ORIENTAlL CAFE,ORIENTAL CAFE
82.activity_date,0220/11/10 05:00:00+00,2020/11/10 05:00:00+00
199.personpremise,SPEEDWAY #96v69,SPEEDWAY #9669
1803.activity_type_desc,SURVEhY,SURVEY
113.personpremise,WENDSY,WENDYS
1112.activity_date,2020/f12/01 05:00:00+00,2020/12/01 05:00:00+00
2331.address_one,7813 BEULAqH CHURCH RD,7813 BEULAH CHURCH RD
2239.request_date,2020/12/28 05:0:00+00,2020/12/28 05:00:00+00
2588.personpremise,CINNABON***,CINNABON
1783.personpremise,VS,CVS
287.request_date,2j020/11/16 05:00:00+00,2020/11/16 05:00:00+00
1204.request_date,2020/12/10 05:w00:00+00,2020/12/10 05:00:00+00
2980.activity_type_desc,SURVY,SURVEY
2668.activity_date,2021/01/01 05l:00:00+00,2021/01/01 05:00:00+00
330.address_one,404 TAYLORSVILLE RD,4064 TAYLORSVILLE RD
2220.address_one,619 WHIPPS MILL RD,9619 WHIPPS MILL RD
1174.activity_date,2020/12/02 05:00:00+00***,2020/12/02 05:00:00+00
644.activity_date,0220/11/27 05:00:00+00,2020/11/27 05:00:00+00
2779.activity_date,2021/01/07 05:0000+00,2021/01/07 05:00:00+00
156.activity_date,2020/11/1 05:00:00+00,2020/11/10 05:00:00+00
2134.personpremise,EEF O'BRADY'S,BEEF O'BRADY'S
149.request_date,2020/11/13 w05:00:00+00,2020/11/13 05:00:00+00
1007.request_date,2020/12/04 05:00:0+00,2020/12/04 05:00:00+00
2115.address_one,9700 SHELBYVILLE RD,7900 SHELBYVILLE RD
2868.request_date,021/01/20 05:00:00+00,2021/01/20 05:00:00+00
1400.activity_type_desc,SURVYE,SURVEY
1707.request_date,202/12/14 05:00:00+00,2020/12/14 05:00:00+00
839.personpremise,LITLE CAESARS,LITTLE CAESARS
1731.address_one,13401 SHELBYyVILLE RD,13401 SHELBYVILLE RD
411.activity_type_desc,SUREY,SURVEY
904.activity_type_desc,URVEY,SURVEY
2943.request_date,2021/01/14 5:00:00+00,2021/01/14 05:00:00+00
1983.personpremise,BUREGRIM,BURGERIM
283.activity_type_desc,SUVEY,SURVEY
2845.address_one,71a05 FEGENBUSH LN,7105 FEGENBUSH LN
2184.activity_date,20h20/12/28 05:00:00+00,2020/12/28 05:00:00+00
2155.activity_date,2020/12g/25 05:00:00+00,2020/12/25 05:00:00+00
744.request_date,2020/11/24 05:00:00+0y0,2020/11/24 05:00:00+00
815.address_one,3048 BARDSOWN RD,3048 BARDSTOWN RD
1331.activity_type_desc,SURVuEY,SURVEY
29.activity_type_desc,SUbRVEY,SURVEY
390.request_date,2020/11/y12 05:00:00+00,2020/11/12 05:00:00+00
1297.activity_date,2020/120/7 05:00:00+00,2020/12/07 05:00:00+00
1875.request_date,2020/2/17 05:00:00+00,2020/12/17 05:00:00+00
1843.personpremise,TnHORNTONS #157,THORNTONS #157
1748.personpremise,SUDSBUCKET EXPRESS,SUDS BUCKET EXPRESS
1686.personpremise,DOLLA TREE #6526,DOLLAR TREE #6526
2103.activity_date,200/12/18 05:00:00+00,2020/12/18 05:00:00+00
978.activity_date,2020/12/0305:00:00+00,2020/12/03 05:00:00+00
87.activity_date,2020/1110 05:00:00+00,2020/11/10 05:00:00+00
2789.request_date,2021/01/07 05:00:00i+00,2021/01/07 05:00:00+00
2546.address_one,5210 DIXIE HYW,5210 DIXIE HWY
2039.request_date,202/012/30 05:00:00+00,2020/12/30 05:00:00+00
2441.activity_type_desc,SURVYE,SURVEY
195.activity_type_desc,SUVREY,SURVEY
1772.address_one,5101 PERSTON HWY,5101 PRESTON HWY
2381.activity_date,2020f/12/17 05:00:00+00,2020/12/17 05:00:00+00
2854.activity_type_desc,USRVEY,SURVEY
265.activity_type_desc,SRUVEY,SURVEY
116.activity_type_desc,SRVEY,SURVEY
658.activity_date,2020/11/20 05:00:00+00***,2020/11/20 05:00:00+00
641.activity_date,200/11/27 05:00:00+00,2020/11/27 05:00:00+00
968.activity_type_desc,SURVYE,SURVEY
1741.personpremise,BURGER KNIG #889,BURGER KING #889
331.address_one,4060 TAYLORSVILE RD,4060 TAYLORSVILLE RD
2649.request_date,2020/12/31b 05:00:00+00,2020/12/31 05:00:00+00
999.request_date,2020/12/03 5:00:00+00,2020/12/03 05:00:00+00
1315.activity_date,020/12/09 05:00:00+00,2020/12/09 05:00:00+00
1206.request_date,2020/12/10 05:00:00+00***,2020/12/10 05:00:00+00
2104.request_date,2020/12/25 0:500:00+00,2020/12/25 05:00:00+00
1449.address_one,13x21 HERR LN,1321 HERR LN
2139.request_date,2020/12/21 05:00:0000,2020/12/21 05:00:00+00
323.personpremise,GADER,GANDER
1696.activity_type_desc,URVEY,SURVEY
2635.address_one,44 W MARKET ST,440 W MARKET ST
893.activity_date,2020/12/04 05:00:00+00***,2020/12/04 05:00:00+00
1339.address_one,12405 SHEuLBYVILLE RD,12405 SHELBYVILLE RD
2494.address_one,4302 SUMMTI PLAZA DR,4302 SUMMIT PLAZA DR
102.address_one,521 US HWY 42,9521 US HWY 42
2728.activity_type_desc,jSURVEY,SURVEY
486.request_date,200/11/24 05:00:00+00,2020/11/24 05:00:00+00
910.personpremise,WINGSTOP,WING STOP
2851.activity_date,202v1/01/15 05:00:00+00,2021/01/15 05:00:00+00
381.activity_type_desc,SURVYE,SURVEY
2379.activity_date,2020/12/1705:00:00+00,2020/12/17 05:00:00+00
2318.activity_type_desc,SUREY,SURVEY
160.request_date,2020/11/10 05:00:00+0t0,2020/11/10 05:00:00+00
161.activity_type_desc,USRVEY,SURVEY
2544.request_date,2021/01/04 05:00d:00+00,2021/01/04 05:00:00+00
1627.personpremise,QUALITYINN & SUITES,QUALITY INN & SUITES
1540.address_one,10800 DIvXIE HWY,10800 DIXIE HWY
2071.personpremise,LIQUOR BfARN,LIQUOR BARN
1273.personpremise,CARDINAL LIQUOR STOER,CARDINAL LIQUOR STORE
1180.activity_type_desc,SUREY,SURVEY
881.request_date,2020/12/04 05:0t0:00+00,2020/12/04 05:00:00+00
2384.personpremise,ITNERNATIONAL TAP  HOUSE,INTERNATIONAL TAP  HOUSE
1333.activity_date,h2020/12/09 05:00:00+00,2020/12/09 05:00:00+00
1273.activity_type_desc,SURVY,SURVEY
1537.personpremise,OLD HIChKORY INN,OLD HICKORY INN
1135.address_one,4169 SEHLBYVILLE RD,4169 SHELBYVILLE RD
2039.activity_type_desc,SUeRVEY,SURVEY
2990.address_one,6900 ABRDSTOWN RD,6900 BARDSTOWN RD
610.activity_type_desc,wSURVEY,SURVEY
2848.activity_type_desc,SUVREY,SURVEY
2684.address_one,637 E MAI ST,637 E MAIN ST
993.address_one,4284 SUMMIT PLAZAD R,4284 SUMMIT PLAZA DR
775.activity_type_desc,SURVEfY,SURVEY
1109.activity_type_desc,SsURVEY,SURVEY
2690.activity_type_desc,SUREVY,SURVEY
1112.activity_type_desc,SURVYE,SURVEY
234.activity_date,2200/11/23 05:00:00+00,2020/11/23 05:00:00+00
1951.personpremise,DOLLAR GENERAL #i598,DOLLAR GENERAL #598
826.activity_date,2020/12/03 0:500:00+00,2020/12/03 05:00:00+00
457.address_one,4630 S HURSBOURNE PKWY,4630 S HURSTBOURNE PKWY
2231.address_one,3029 POPLAR LEVEL RgD,3029 POPLAR LEVEL RD
1226.activity_type_desc,SUREY,SURVEY
197.request_date,2020/11/11 0x5:00:00+00,2020/11/11 05:00:00+00
2905.personpremise,KFC Y0520-42,KFC Y052-042
1862.request_date,2020/12/11 05:00:00t+00,2020/12/11 05:00:00+00
1855.activity_date,2020/12/1105:00:00+00,2020/12/11 05:00:00+00
1347.activity_type_desc,URVEY,SURVEY
2807.activity_date,2021/01/07 05:00:0+000,2021/01/07 05:00:00+00
262.address_one,4100 PRESON HWY,4100 PRESTON HWY
584.address_one,2600 S. URSTBOURNE PKWY,2600 S. HURSTBOURNE PKWY
2200.activity_type_desc,jSURVEY,SURVEY
1143.address_one,3052 BARDSgTOWN ROAD,3052 BARDSTOWN ROAD
356.activity_date,2020/11/12 05:0:000+00,2020/11/12 05:00:00+00
169.request_date,2020/11/10 05:00:0+00,2020/11/10 05:00:00+00
2954.personpremise,STARVIN GARTIST CAFE & DELI,STARVING ARTIST CAFE & DELI
2369.personpremise,FAMILY DOLLAR #82696,FAMILY DOLLAR #28696
204.address_one,1805 BLANKNEBAKER PKWY,1805 BLANKENBAKER PKWY
1072.activity_type_desc,USRVEY,SURVEY
1627.activity_type_desc,URVEY,SURVEY
19.activity_type_desc,SnURVEY,SURVEY
2106.request_date,2020/21/18 05:00:00+00,2020/12/18 05:00:00+00
1647.address_one,12981 SHELBYVILLEk RD,12981 SHELBYVILLE RD
2631.activity_type_desc,SURVEvY,SURVEY
505.address_one,96g09 DIXIE HWY,9609 DIXIE HWY
2764.address_one,64o45 BARDSTOWN RD,6445 BARDSTOWN RD
1063.personpremise,VIETNAM ORIENTAL FOOD MARKT,VIETNAM ORIENTAL FOOD MARKET
423.activity_type_desc,jSURVEY,SURVEY
1472.activity_date,2020/12/10 05:0000+00,2020/12/10 05:00:00+00
70.request_date,2020/11/10 05:00:00y+00,2020/11/10 05:00:00+00
916.request_date,2020/12/01 05:00:0+00,2020/12/01 05:00:00+00
1137.personpremise,THE UePS STORE,THE UPS STORE
474.activity_type_desc,URVEY,SURVEY
931.activity_date,2020/12/10 05:00:00+00,2020/12/01 05:00:00+00
2196.personpremise,RALLYS,RALLY'S
815.activity_type_desc,SeURVEY,SURVEY
1346.address_one,11316 MPALE BROOK DR,11316 MAPLE BROOK DR
2355.address_one,9813 OLD 3RDS TREET RD,9813 OLD 3RD STREET RD
2421.personpremise,ARBYS' #5430,ARBY'S #5430
2013.personpremise,DOMINO'S PIdZZA #1430,DOMINO'S PIZZA #1430
1416.request_date,2020/12/10 0y5:00:00+00,2020/12/10 05:00:00+00
1706.activity_type_desc,pSURVEY,SURVEY
1675.activity_date,2020/12/15 05:00:00+p00,2020/12/15 05:00:00+00
1523.activity_date,2020/12/08 05:00:00+00***,2020/12/08 05:00:00+00
198.activity_date,202011/11 05:00:00+00,2020/11/11 05:00:00+00
2366.activity_date,f2020/12/22 05:00:00+00,2020/12/22 05:00:00+00
1284.activity_type_desc,SkURVEY,SURVEY
2260.personpremise,CHIC-KFIL-A,CHICK-FIL-A
2640.personpremise,CRAVNIGS,CRAVINGS
137.activity_date,2020x/11/13 05:00:00+00,2020/11/13 05:00:00+00
678.personpremise,CALIFORNIA IZZA KITCHEN,CALIFORNIA PIZZA KITCHEN
2548.activity_date,2021/01/0 05:00:00+00,2021/01/04 05:00:00+00
1192.activity_type_desc,SURVYE,SURVEY
2109.personpremise,CIRCLE K GAS STAITON,CIRCLE K GAS STATION
1799.request_date,202/12/16 05:00:00+00,2020/12/16 05:00:00+00
1967.request_date,2020/12/14 05:00:0y0+00,2020/12/14 05:00:00+00
1522.activity_date,2020/12/08 05:00:00+00***,2020/12/08 05:00:00+00
1269.request_date,2020/12/7 05:00:00+00,2020/12/07 05:00:00+00
2466.address_one,1809 GoARLAND AVE,1809 GARLAND AVE
1798.personpremise,gLANE BRYANT,LANE BRYANT
2757.address_one,10305 TAYLORSVILE RD,10305 TAYLORSVILLE RD
1527.activity_type_desc,SUREY,SURVEY
1184.activity_type_desc,SRUVEY,SURVEY
1802.address_one,4600 SHELBYVLILE RD.,4600 SHELBYVILLE RD.
2057.address_one,4830 NORTON HEALTHCARE LBVD,4830 NORTON HEALTHCARE BLVD
2804.request_date,2021/10/07 05:00:00+00,2021/01/07 05:00:00+00
2463.activity_type_desc,SUVEY,SURVEY
1472.personpremise,SAM'S CLUB #811a1,SAM'S CLUB #8111
823.request_date,2020/12b/03 05:00:00+00,2020/12/03 05:00:00+00
191.request_date,2020/11/11 q05:00:00+00,2020/11/11 05:00:00+00
1962.request_date,2020/12/14 p05:00:00+00,2020/12/14 05:00:00+00
1666.activity_date,20d20/12/15 05:00:00+00,2020/12/15 05:00:00+00
2058.personpremise,JIMM YJOHNS,JIMMY JOHNS
1201.request_date,2020/12/0 05:00:00+00,2020/12/10 05:00:00+00
2781.activity_date,2021/01/07 05:00:00+v00,2021/01/07 05:00:00+00
1127.activity_type_desc,URVEY,SURVEY
687.activity_date,2020/11/21 05:0:000+00,2020/11/21 05:00:00+00
925.address_one,9501 TAYLORSVLLE RD,9501 TAYLORSVILLE RD
417.request_date,2020/11/24 5:00:00+00,2020/11/24 05:00:00+00
1231.activity_date,20201/2/09 05:00:00+00,2020/12/09 05:00:00+00
1707.activity_date,2020/12/14 05:00:0+000,2020/12/14 05:00:00+00
2166.request_date,2020/12/26 05:00:0+000,2020/12/26 05:00:00+00
1193.personpremise,ACO LUCHADOR,TACO LUCHADOR
289.request_date,2020/11/k16 05:00:00+00,2020/11/16 05:00:00+00
2703.activity_type_desc,SRUVEY,SURVEY
2896.personpremise,CjHILITO'S MEXICAN GRILL,CHILITO'S MEXICAN GRILL
2582.activity_type_desc,SURVYE,SURVEY
1593.personpremise,SUGAR AND PSICE,SUGAR AND SPICE
2575.activity_type_desc,SURVYE,SURVEY
964.personpremise,BsRAZEIROS,BRAZEIROS
2331.activity_date,2020/12/23 05:00:000+0,2020/12/23 05:00:00+00
1737.activity_type_desc,SRVEY,SURVEY
2536.activity_date,20210/1/04 05:00:00+00,2021/01/04 05:00:00+00
1473.request_date,2020/12/10 05g:00:00+00,2020/12/10 05:00:00+00
1527.address_one,480 OUTER LOOP FC7,4801 OUTER LOOP FC7
2035.address_one,1801 BROWNSaBORO RD,1801 BROWNSBORO RD
2074.personpremise,WALMART 5#418,WALMART #5418
2877.personpremise,HAPPY'S MARKEcT,HAPPY'S MARKET
2337.activity_type_desc,SRUVEY,SURVEY
2827.activity_date,2021/01/08 05:00:00l+00,2021/01/08 05:00:00+00
