10264.timeperiod,Wintre 2015-16,Winter 2015-16
11377.geotypename,HF42,UHF42
7589.geotypename,gCD,CD
11000.geotypename,UHF43,UHF34
2084.timeperiod,Winter 2012-31,Winter 2012-13
339.geoplacename,Greenwich Vlilage - SoHo,Greenwich Village - SoHo
6705.measureinfo,pb,ppb
12231.timeperiod,Summenr 2017,Summer 2017
1549.measure,Men,Mean
14050.measure,Estimated Annual Rate- eChildren 0 to 17 Yrs Old,Estimated Annual Rate- Children 0 to 17 Yrs Old
725.measureinfo,"per 100,000 aduts","per 100,000 adults"
11855.timeperiod,Annual Average 201i7,Annual Average 2017
11045.timeperiod,Annaul Average 2016,Annual Average 2016
7871.geoplacename,Elmhurstz and Corona (CD4),Elmhurst and Corona (CD4)
14940.measureinfo,mcg per cubic metre,mcg per cubic meter
15825.measure,ean,Mean
875.namevalue,PM2.5-Attributable Cardiovascular Hospitalizations (Aduts 40 Yrs and Older),PM2.5-Attributable Cardiovascular Hospitalizations (Adults 40 Yrs and Older)
11931.measureinfo,mcg per cubic jmeter,mcg per cubic meter
10267.startdate,2/01/2015,12/01/2015
12134.namevalue,Ozone (Og3),Ozone (O3)
4055.measureinfo,pb,ppb
6874.geoplacename,Bensonhurst - Bay Ride,Bensonhurst - Bay Ridge
8567.timeperiod,0211,2011
9616.namevalue,Nitrogen Dioxid e(NO2),Nitrogen Dioxide (NO2)
7512.startdate,e06/01/2014,06/01/2014
6623.measureinfo,pbp,ppb
4028.geoplacename,Uppefr West Side,Upper West Side
219.startdate,01/0q1/2005,01/01/2005
5697.namevalue,Fine Patriculate Matter (PM2.5),Fine Particulate Matter (PM2.5)
7074.measure,nMean,Mean
674.geoplacename,Central Harlem - Moringside Heights,Central Harlem - Morningside Heights
380.namevalue,PM2.5-Attribtuable Respiratory Hospitalizations (Adults 20 Yrs and Older),PM2.5-Attributable Respiratory Hospitalizations (Adults 20 Yrs and Older)
7026.measure,ean,Mean
4576.namevalue,Fine Partculate Matter (PM2.5),Fine Particulate Matter (PM2.5)
10228.namevalue,Fin eParticulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
6411.geotypename,uBorough,Borough
1463.measure,milljion miles,million miles
4319.geotypename,UHpF34,UHF34
2772.namevalue,oFine Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
13645.namevalue,Fine Particulate Matter h(PM2.5),Fine Particulate Matter (PM2.5)
16065.measureinfo,pb,ppb
8418.geoplacename,South Beach -f Tottenville,South Beach - Tottenville
6219.startdate,12z/01/2011,12/01/2011
1104.geotypename,UnHF42,UHF42
10209.measureinfo,pb,ppb
6424.geotypename,Borugh,Borough
2521.namevalue,Nitroegn Dioxide (NO2),Nitrogen Dioxide (NO2)
5484.measureinfo,lppb,ppb
5957.measureinfo,mcg per cubic metre,mcg per cubic meter
14421.timeperiod,Winter 201-19,Winter 2018-19
12849.geotypename,UHF43,UHF34
372.measure,Estimated Annualu Rate,Estimated Annual Rate
2088.startdate,1/01/2012,12/01/2012
14133.namevalue,O3-Attributable Cardiac and eRspiratory Deaths,O3-Attributable Cardiac and Respiratory Deaths
8177.timeperiod,Summexr 2014,Summer 2014
977.startdate,01/01q/2009,01/01/2009
1804.measure,ean,Mean
5452.startdate,12/01/20n08,12/01/2008
2620.measure,ean,Mean
7674.geoplacename,WashingtonH eights and Inwood (CD12),Washington Heights and Inwood (CD12)
2036.timeperiod,Winter 201-12,Winter 2011-12
1881.timeperiod,Winer 2008-09,Winter 2008-09
14702.measureinfo,mcg per cubicm eter,mcg per cubic meter
11005.startdate,05/312016,05/31/2016
1962.measureinfo,pipb,ppb
1434.measure,milion miles,million miles
15787.namevalue,Fnie Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
4861.measure,ean,Mean
12227.geoplacename,Williamsbridge anfd Baychester (CD12),Williamsbridge and Baychester (CD12)
7054.startdate,2/01/2013,12/01/2013
3292.startdate,06/01/214,06/01/2014
12374.startdate,12r/01/2016,12/01/2016
2695.geotypename,D,CD
10455.geoplacename,Chelsea-Vilage,Chelsea-Village
10593.geoplacename,Brownsville (xCD16),Brownsville (CD16)
6797.measure,eMan,Mean
6937.startdate,1p2/01/2013,12/01/2013
11128.timeperiod,Summer 206,Summer 2016
10114.timeperiod,Winter 201-516,Winter 2015-16
5320.geotypename,HF42,UHF42
8587.namevalue,Air Toxics Concentrations- Average Benzene Cncentrations,Air Toxics Concentrations- Average Benzene Concentrations
347.namevalue,PM2.5-Attributable Asthma Emergency Department Viists,PM2.5-Attributable Asthma Emergency Department Visits
9520.measureinfo,pbp,ppb
9944.geotypename,DC,CD
6552.namevalue,Boiler Emissions- Total O2 Emissions,Boiler Emissions- Total SO2 Emissions
97.startdate,01/01k/2013,01/01/2013
3243.namevalue,Fine Particulate Matter (PM2.5p),Fine Particulate Matter (PM2.5)
8253.geotypename,UFH42,UHF42
5738.measure,eMan,Mean
1877.timeperiod,Winter 20080-9,Winter 2008-09
15690.geotypename,UrHF34,UHF34
14995.geoplacename,Rockawaya nd Broad Channel (CD14),Rockaway and Broad Channel (CD14)
4196.geoplacename,Central Harlem -Morningside Heights,Central Harlem - Morningside Heights
2960.measureinfo,mcgper cubic meter,mcg per cubic meter
15428.namevalue,Nitrogen Dionxide (NO2),Nitrogen Dioxide (NO2)
3953.timeperiod,Summer 2009***,Summer 2009
6017.namevalue,ine Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
2027.measureinfo,pb,ppb
15880.geoplacename,Greepnoint and Williamsburg (CD1),Greenpoint and Williamsburg (CD1)
7935.startdate,6/01/2013,06/01/2013
12510.startdate,06/012017,06/01/2017
4388.startdate,12/01/0211,12/01/2011
15567.geotypename,D,CD
9644.namevalue,Nitrogen Dioxicde (NO2),Nitrogen Dioxide (NO2)
2571.startdate,12/01/2001,12/01/2010
8293.geoplacename,East Halem,East Harlem
10681.namevalue,Ozone (O3c),Ozone (O3)
16110.timeperiod,Summer 2002,Summer 2020
9968.measureinfo,pbp,ppb
13416.timeperiod,Winte 2017-18,Winter 2017-18
6692.timeperiod,Winter 2g013-14,Winter 2013-14
5730.timeperiod,Winter 20u10-11,Winter 2010-11
10684.geotypename,UHiF42,UHF42
15158.measure,Maen,Mean
5983.measure,Mena,Mean
14776.measureinfo,mcg per cubicmeter,mcg per cubic meter
10241.startdate,05/13/2016,05/31/2016
15452.geotypename,D,CD
5850.timeperiod,Sumemr 2009,Summer 2009
9192.geotypename,UHxF34,UHF34
9590.namevalue,itrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
13158.timeperiod,Summer 218,Summer 2018
11888.geoplacename,Coney Island - heepshead Bay,Coney Island - Sheepshead Bay
6608.timeperiod,0215,2015
7183.measure,Maen,Mean
15664.geotypename,UF34,UHF34
4565.geoplacename,East Flatbush - Flatbzush,East Flatbush - Flatbush
9973.measureinfo,ppb***,ppb
2037.startdate,1c2/01/2011,12/01/2011
4937.startdate,12/01/211,12/01/2011
5859.measureinfo,mcg pe rcubic meter,mcg per cubic meter
2575.geotypename,sCD,CD
4847.measureinfo,pbp,ppb
2320.namevalue,Ntirogen Dioxide (NO2),Nitrogen Dioxide (NO2)
13959.geotypename,UHF24,UHF42
4712.namevalue,ine Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
9354.namevalue,Fine Particulate Matte r(PM2.5),Fine Particulate Matter (PM2.5)
2009.measure,ean,Mean
2444.namevalue,Nitrogen Dixoide (NO2),Nitrogen Dioxide (NO2)
5671.measureinfo,mcg perp cubic meter,mcg per cubic meter
3807.measureinfo,pb,ppb
7584.measureinfo,mcg per cubic mter,mcg per cubic meter
3954.geotypename,UFH34,UHF34
11030.startdate,12/31/2051,12/31/2015
10406.geoplacename,Bensonhurst  -Bay Ridge,Bensonhurst - Bay Ridge
9611.geotypename,UH34,UHF34
1060.startdate,010/1/2009,01/01/2009
1086.startdate,0/01/2009,01/01/2009
7818.geoplacename,Bomrough Park (CD12),Borough Park (CD12)
13434.geoplacename,Coney Island - Shekepshead Bay,Coney Island - Sheepshead Bay
7822.startdate,06/10/2010,06/01/2010
12898.startdate,1/01/2018,01/01/2018
7725.timeperiod,Summer 2009***,Summer 2009
1519.measureinfo,pr km2,per km2
6514.measureinfo,umber,number
4832.geotypename,UH4F2,UHF42
6681.geotypename,HUF34,UHF34
7676.geoplacename,Washngton Heights and Inwood (CD12),Washington Heights and Inwood (CD12)
10387.measure,Mena,Mean
7391.geotypename,DC,CD
5068.timeperiod,Winteri 2009-10,Winter 2009-10
15555.startdate,01/0/12020,01/01/2020
3667.measure,Mewan,Mean
5692.geotypename,eUHF42,UHF42
3324.geotypename,D,CD
1137.measureinfo,"per 10,0000 adults","per 100,000 adults"
1289.measureinfo,perk m2,per km2
7511.namevalue,Frine Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
1206.timeperiod,2009-2011***,2009-2011
4589.measure,Mqean,Mean
8766.timeperiod,016,2016
2659.geotypename,D,CD
5122.geotypename,HUF42,UHF42
1655.timeperiod,Winter 210-11,Winter 2010-11
11182.geoplacename,Rego Park and Forest Hills e(CD6),Rego Park and Forest Hills (CD6)
11960.geotypename,CwD,CD
14916.geotypename,D,CD
2969.geotypename,DC,CD
11216.startdate,2/31/2015,12/31/2015
7396.startdate,1201/2013,12/01/2013
8870.startdate,01/01/0216,01/01/2016
9875.measureinfo,pbp,ppb
3618.measureinfo,pb,ppb
4914.timeperiod,Winter 201011,Winter 2010-11
3701.geoplacename,Southbern SI,Southern SI
15593.startdate,0i1/01/2020,01/01/2020
10833.measure,Mehan,Mean
7817.geotypename,DC,CD
14653.geoplacename,Central Harlem - Morningside Heihgts,Central Harlem - Morningside Heights
10932.startdate,1/201/2015,12/01/2015
2998.startdate,1/01/2012,12/01/2012
6386.namevalue,Nitrogen Dioxid (NO2),Nitrogen Dioxide (NO2)
14574.measureinfo,pb,ppb
3850.geotypename,UHF43,UHF34
10758.timeperiod,uSmmer 2016,Summer 2016
1183.startdate,01/0/12009,01/01/2009
5342.geoplacename,Crotona -Temont,Crotona -Tremont
14763.geotypename,HUF34,UHF34
9669.geoplacename,Hunts Point and Longwood (CvD2),Hunts Point and Longwood (CD2)
15684.geoplacename,Boroughy Park,Borough Park
1125.measureinfo,"pr 100,000 adults","per 100,000 adults"
9168.namevalue,Fine Particulate Matter (PMk2.5),Fine Particulate Matter (PM2.5)
10244.timeperiod,Summer2016,Summer 2016
745.measureinfo,"per 100,000adults","per 100,000 adults"
9065.namevalue,Fine Particulate Mattre (PM2.5),Fine Particulate Matter (PM2.5)
2531.timeperiod,jAnnual Average 2010,Annual Average 2010
7448.measureinfo,mcgk per cubic meter,mcg per cubic meter
15869.timeperiod,Wiwnter 2019-20,Winter 2019-20
14406.timeperiod,Winter 2018-9,Winter 2018-19
5032.geotypename,HF42,UHF42
14363.geoplacename,Flushing - Clearvikew,Flushing - Clearview
2698.startdate,12/012012,12/01/2012
12522.geoplacename,Midtown CD5),Midtown (CD5)
7578.namevalue,Fine Partiuclate Matter (PM2.5),Fine Particulate Matter (PM2.5)
3326.measure,eMan,Mean
14933.geoplacename,BoroughPark (CD12),Borough Park (CD12)
14604.startdate,12/01/0218,12/01/2018
3509.startdate,12/01/0211,12/01/2011
6631.measure,rMean,Mean
3471.startdate,12/0/12010,12/01/2010
5716.namevalue,Fine Particulate Matter (PMo2.5),Fine Particulate Matter (PM2.5)
1086.geoplacename,Broxn,Bronx
1797.geoplacename,Bay Ridge and Dyker eHights (CD10),Bay Ridge and Dyker Heights (CD10)
644.timeperiod,20052007,2005-2007
10899.startdate,2/01/2015,12/01/2015
597.startdate,01/01/2005***,01/01/2005
2072.namevalue,Nitrogen Dioxde (NO2),Nitrogen Dioxide (NO2)
1936.timeperiod,Winte r2009-10,Winter 2009-10
729.geotypename,HF42,UHF42
3412.measure,Maen,Mean
12734.geoplacename,East New Yrok,East New York
14674.namevalue,Fine Particulate Matter (PM2.5)***,Fine Particulate Matter (PM2.5)
155.startdate,1/01/2013,01/01/2013
10200.startdate,12/1/2015,12/01/2015
14815.startdate,n12/01/2018,12/01/2018
9331.timeperiod,Winte r2014-15,Winter 2014-15
15333.namevalue,Nirtogen Dioxide (NO2),Nitrogen Dioxide (NO2)
9272.timeperiod,Winter 0214-15,Winter 2014-15
6800.geotypename,UHF3g4,UHF34
3219.measure,Meavn,Mean
1698.measureinfo,pbp,ppb
13133.namevalue,Ozone( O3),Ozone (O3)
1940.geoplacename,South Beach and Wilowbrook (CD2),South Beach and Willowbrook (CD2)
3381.geotypename,D,CD
5877.geoplacename,jJamaica,Jamaica
14496.geoplacename,Sunset Park (CD)7,Sunset Park (CD7)
15250.geotypename,lUHF42,UHF42
7361.measureinfo,pb,ppb
1967.startdate,12/01/2001,12/01/2010
11566.measure,Estimated Annal Rate,Estimated Annual Rate
5703.geotypename,UH42,UHF42
1425.geoplacename,Queens Villag e(CD13),Queens Village (CD13)
7343.geotypename,D,CD
15563.namevalue,Fine Particulate Mater (PM2.5),Fine Particulate Matter (PM2.5)
12185.geotypename,UaHF34,UHF34
10446.geotypename,HF34,UHF34
8957.measure,million miltes,million miles
9302.namevalue,Fie Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
12864.startdate,12/01/2071,12/01/2017
1292.geoplacename,BoroughP ark,Borough Park
10836.measureinfo,pb,ppb
12461.startdate,12/1/2016,12/01/2016
15895.startdate,0n1/01/2020,01/01/2020
1953.startdate,12/1/2010,12/01/2010
1347.measure,million iles,million miles
1620.measure,Men,Mean
11735.geotypename,UcHF42,UHF42
10283.startdate,05/31/0216,05/31/2016
3121.startdate,06/01/210,06/01/2010
8418.geotypename,UF42,UHF42
1976.geoplacename,Belnsonhurst (CD11),Bensonhurst (CD11)
129.geotypename,HUF42,UHF42
6531.measure,Numbehr per km2,Number per km2
2281.measureinfo,pbp,ppb
9618.measureinfo,ppb***,ppb
5181.measureinfo,ppcb,ppb
2073.startdate,1/201/2012,12/01/2012
14997.measure,Men,Mean
7780.startdate,6/01/2010,06/01/2010
4010.timeperiod,Sumer 2011,Summer 2011
9072.measureinfo,mcg per cubic mbeter,mcg per cubic meter
7520.measureinfo,cg per cubic meter,mcg per cubic meter
6004.namevalue,Fine Particulate Mater (PM2.5),Fine Particulate Matter (PM2.5)
7046.geotypename,HF42,UHF42
6780.geotypename,UHjF34,UHF34
16006.timeperiod,Sumer 2020,Summer 2020
15902.timeperiod,Winter2 019-20,Winter 2019-20
14173.geoplacename,Qoueens,Queens
14004.measure,Estimated Annual Rate-1 8 Yrs and Older,Estimated Annual Rate- 18 Yrs and Older
12187.timeperiod,Summer t2017,Summer 2017
810.timeperiod,2009-011,2009-2011
15045.measure,Meaen,Mean
5513.geoplacename,Greenpoitn,Greenpoint
11870.measureinfo,mcg per cubic meer,mcg per cubic meter
5739.measureinfo,cg per cubic meter,mcg per cubic meter
10808.measure,ean,Mean
8538.startdate,01/01g/2011,01/01/2011
836.timeperiod,009-2011,2009-2011
6886.geoplacename,Jamaicua,Jamaica
11899.measure,Meain,Mean
13222.geoplacename,Sunset Park( CD7),Sunset Park (CD7)
14792.namevalue,Fkine Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
13953.timeperiod,201-52017,2015-2017
5367.measure,wMean,Mean
1812.measureinfo,kppb,ppb
13173.measureinfo,pbp,ppb
9618.timeperiod,Summerd 2015,Summer 2015
8682.timeperiod,016,2016
7304.geoplacename,Jamiaca and Hollis (CD12),Jamaica and Hollis (CD12)
3944.startdate,06/01/200j9,06/01/2009
4990.geotypename,gUHF42,UHF42
655.measureinfo,"per 100,000 aults","per 100,000 adults"
5147.geotypename,UF42,UHF42
1305.geotypename,UF42,UHF42
1345.namevalue,Traffic Density- Annual VehicleM iles Traveled for Trucks,Traffic Density- Annual Vehicle Miles Traveled for Trucks
11802.measure,Mejan,Mean
10326.measureinfo,mc gper cubic meter,mcg per cubic meter
12571.timeperiod,Annual Average 20c17,Annual Average 2017
6782.geotypename,UHF4,UHF34
3174.geotypename,gCD,CD
10292.measure,Man,Mean
5019.startdate,1201/2008,12/01/2008
12986.timeperiod,Summer 20u18,Summer 2018
4939.geotypename,UH42,UHF42
6301.geotypename,Borouh,Borough
11430.geoplacename,orough Park,Borough Park
10294.measureinfo,mcg per cubicmeter,mcg per cubic meter
418.namevalue,PM2.5-Attriqbutable Cardiovascular Hospitalizations (Adults 40 Yrs and Older),PM2.5-Attributable Cardiovascular Hospitalizations (Adults 40 Yrs and Older)
7308.timeperiod,Winter 201-314,Winter 2013-14
4747.namevalue,Fine Particulate Matter (PM.5),Fine Particulate Matter (PM2.5)
8971.timeperiod,Sumcmer 2015,Summer 2015
4210.measureinfo,pppb,ppb
8933.namevalue,Traffic Density- Annual Vehicle Miles Traveled nfor Cars,Traffic Density- Annual Vehicle Miles Traveled for Cars
12615.timeperiod,Sulmmer 2017,Summer 2017
7899.measure,Mena,Mean
12057.timeperiod,Winter j2016-17,Winter 2016-17
557.timeperiod,2005-207,2005-2007
11762.measureinfo,mcgp er cubic meter,mcg per cubic meter
7988.timeperiod,Summer 2011***,Summer 2011
11767.geotypename,HUF42,UHF42
446.namevalue,PM2.5-Attributable Caridovascular Hospitalizations (Adults 40 Yrs and Older),PM2.5-Attributable Cardiovascular Hospitalizations (Adults 40 Yrs and Older)
14020.geotypename,Boough,Borough
4918.measure,Meian,Mean
15758.timeperiod,inter 2019-20,Winter 2019-20
2995.namevalue,Finen Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
6553.geoplacename,Central Harlem - Morningsidde Heights,Central Harlem - Morningside Heights
15941.namevalue,Fine aPrticulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
11002.namevalue,Nitrogen Dioxidep (NO2),Nitrogen Dioxide (NO2)
15403.geotypename,DC,CD
8431.measureinfo,g/m3,µg/m3
5281.geotypename,UF42,UHF42
10453.geoplacename,Chelsa-Village,Chelsea-Village
2459.timeperiod,Annual Avergae 2009,Annual Average 2009
11662.startdate,01/02f/2012,01/02/2012
15676.startdate,06/012020,06/01/2020
942.namevalue,PM2.5-Attributable Respiratory Honspitalizations (Adults 20 Yrs and Older),PM2.5-Attributable Respiratory Hospitalizations (Adults 20 Yrs and Older)
11080.measure,Maen,Mean
16017.geoplacename,Rockawasy,Rockaways
13448.geotypename,UHF3a4,UHF34
14964.measureinfo,mcg per ubic meter,mcg per cubic meter
10905.measureinfo,bppb,ppb
3117.measureinfo,mcg per cubic meteer,mcg per cubic meter
10854.measure,Meayn,Mean
12609.startdate,06/01/2107,06/01/2017
5356.geotypename,UHFc42,UHF42
1898.geoplacename,Fordam and University Heights (CD5),Fordham and University Heights (CD5)
15976.measure,ean,Mean
15660.geotypename,UF34,UHF34
11390.geoplacename,Upepr West Side,Upper West Side
13457.geotypename,UHF43,UHF34
753.measure,Estimated Annual Rte- 18 Yrs and Older,Estimated Annual Rate- 18 Yrs and Older
10641.geoplacename,Rockawyay and Broad Channel (CD14),Rockaway and Broad Channel (CD14)
12498.timeperiod,Sumdmer 2017,Summer 2017
15469.startdate,12/01/0219,12/01/2019
8127.timeperiod,Summer 212,Summer 2012
10012.geotypename,UHF4,UHF34
2624.startdate,12/01/b2011,12/01/2011
4304.timeperiod,Winter 2080-09,Winter 2008-09
6970.startdate,120/1/2013,12/01/2013
5537.measure,Mena,Mean
9059.geoplacename,Lower Manharttan,Lower Manhattan
5646.namevalue,iFne Particulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
9725.geoplacename,South Crown Heights and Lefferts Gaardens (CD9),South Crown Heights and Lefferts Gardens (CD9)
15607.geotypename,Citwyide,Citywide
861.timeperiod,2009-0211,2009-2011
14663.geoplacename,pUper East Side,Upper East Side
10241.timeperiod,Summer 201c6,Summer 2016
5096.startdate,12/01/v2010,12/01/2010
2761.namevalue,Fine Parbticulate Matter (PM2.5),Fine Particulate Matter (PM2.5)
12196.startdate,06/012017,06/01/2017
10605.geoplacename,Woodside and Sunnysied (CD2),Woodside and Sunnyside (CD2)
5722.startdate,1/201/2010,12/01/2010
83.namevalue,Boiler Emissions- Total SO2b Emissions,Boiler Emissions- Total SO2 Emissions
3736.startdate,12/012011,12/01/2011
6354.measure,Mekan,Mean
12600.measure,Mlean,Mean
5003.startdate,21/01/2008,12/01/2008
5206.namevalue,Nitrogen Dioxide(NO2),Nitrogen Dioxide (NO2)
15475.measureinfo,pbp,ppb
1828.measure,zMean,Mean
9462.geotypename,HF42,UHF42
6485.measureinfo,numbre,number
11511.startdate,1/02/2012,01/02/2012
13852.startdate,01/0a1/2015,01/01/2015
12397.timeperiod,nnual Average 2017,Annual Average 2017
12912.namevalue,Nirtogen Dioxide (NO2),Nitrogen Dioxide (NO2)
4215.startdate,12/u01/2011,12/01/2011
12426.namevalue,Nimtrogen Dioxide (NO2),Nitrogen Dioxide (NO2)
3287.startdate,06/01/213,06/01/2013
9526.startdate,01/01/2z015,01/01/2015
8196.measure,ean,Mean
6650.timeperiod,uSmmer 2014,Summer 2014
792.measureinfo,"per100,000 adults","per 100,000 adults"
4710.measure,ean,Mean
14847.measureinfo,mcg pder cubic meter,mcg per cubic meter
1123.measure,Estimated Annual Rate- 18 Yrsa and Older,Estimated Annual Rate- 18 Yrs and Older
5569.geoplacename,Upper eWst Side,Upper West Side
7671.namevalue,Oozne (O3),Ozone (O3)
15545.namevalue,Nitrogen iDoxide (NO2),Nitrogen Dioxide (NO2)
9386.geotypename,Boorugh,Borough
5151.timeperiod,Winter 2101-12,Winter 2011-12
10986.measure,Mtean,Mean
374.geotypename,UFH42,UHF42
10730.namevalue,zOone (O3),Ozone (O3)
4.measure,Meagn,Mean
9019.geotypename,UFH42,UHF42
6900.measureinfo,ppqb,ppb
9605.geotypename,UFH34,UHF34
9180.geoplacename,ockaways,Rockaways
6724.timeperiod,Winte 2013-14,Winter 2013-14
10307.geoplacename,Upper West Siode,Upper West Side
14357.measureinfo,ppwb,ppb
9579.namevalue,Nitrogen ioxide (NO2),Nitrogen Dioxide (NO2)
14584.namevalue,Fine Partiuclate Matter (PM2.5),Fine Particulate Matter (PM2.5)
8760.measureinfo,pr km2,per km2
7855.namevalue,Ozone( O3),Ozone (O3)
