2478.start_time,276871176143341,277918166107247
47231.value,2x55,255
14585.tx_device,36s2,362
1596.endtime,276206365985357,277519465987706
2550.endtime,276206365985357,278806165927915
21633.value,25,255
2023.endtime,276871476076359,276295165919336
42233.value,55,255
1386.endtime,276297576073022,276983065950414
775.endtime,276466176086601,277076676054167
28693.value,25q5,255
29647.rx_device,111,1111
1562.endtime,276297576073022,276390565972511
1931.file_id,24817,300662
2708.file_id,24836,302936
714.endtime,276524376016804,276290376077893
41948.value,25n5,255
1031.endtime,276524376016804,276358476093834
22955.value,55,255
35260.value,55,255
25449.tx_device,13250,13520
1073.endtime,276466176086601,276626376066089
1710.start_time,276871176143341,277764866129168
17316.tx_device,17v032,17032
30167.rx_device,115,1115
12679.tx_device,s-2175,-2175
46408.value,2d55,255
30391.rx_device,110,1120
14107.value,55,255
30623.rx_device,1132,1123
46964.tx_device,1060,13060
2835.endtime,276206365985357,277737265993911
23197.tx_device,188,3188
44827.tx_device,-10654,-10645
35852.tx_device,o17032,17032
544.endtime,276871476076359,276260976005602
909.endtime,276466176086601,276208476082796
2631.start_time,276712476154539,277767266131298
3237.endtime,276206365985357,278435665992319
23419.value,25,255
2914.start_time,276465876186768,277845866109307
41441.value,55,255
1377.endtime,276466176086601,276713365952841
23379.tx_device,-14770***,-14770
29941.rx_device,112,1112
830.start_time,276712476154539,278023776155386
41348.tx_device,j15208,15208
17319.tx_device,-28317,-23817
40576.tx_device,7585,7558
22957.value,25,255
937.endtime,276466176086601,276521676057250
29890.rx_device,112,1112
2140.endtime,276297576073022,277321165922944
42609.tx_device,-y22149,-22149
186.file_id,24824,68729
36127.tx_device,11930,-11930
36890.value,255***,255
35833.tx_device,0116,10116
2717.endtime,276206365985357,276904165931847
28007.value,255***,255
1877.file_id,24812,300547
11787.rx_device,117,1117
1616.file_id,24812,297977
2174.endtime,276206365985357,276214165964066
1113.endtime,276871476076359,277769965953176
1812.start_time,276524076117184,276212966033681
30129.rx_device,114,1114
823.endtime,276712776054431,277840476021027
42604.value,255***,255
1885.endtime,276786576054094,276385765935852
18927.tx_device,1239,1329
11420.rx_device,112,1112
143.start_time,276524076117184,278110476187345
2657.file_id,24840,302719
539.rx_device,1118***,1118
1291.endtime,276712776054431,276383966000899
37343.tx_device,14107,11407
621.file_id,24841,17221
40241.value,25z5,255
2520.start_time,276266376154934,276822266078166
1021.file_id,24814,195925
339.start_time,276465876186768,278369976118819
39350.value,525,255
44553.tx_device,-4774,-14774
531.rx_device,1181,1118
3055.start_time,276465876186768,276471866129032
299.endtime,276905376089894,278030976046406
29991.rx_device,11u12,1112
12607.tx_device,h-21736,-21736
2514.start_time,276266376154934,278707766074836
41033.tx_device,-131u47,-13147
22980.value,55,255
47689.value,55,255
28202.value,a255,255
30497.rx_device,122,1122
46420.value,55,255
19481.tx_device,-1351z2,-13512
24055.tx_device,1k8064,18064
18255.value,25,255
30560.rx_device,1123***,1123
1556.file_id,24812,297869
157.endtime,276786576054094,278291076081713
1525.endtime,276524376016804,278366365922867
33147.tx_device,1160,11610
293.file_id,24817,54058
2078.file_id,24840,301448
13270.value,2y55,255
1546.file_id,24824,297865
15133.tx_device,10066,-10066
3174.endtime,276206365985357,277160065917478
29869.rx_device,1b112,1112
36627.tx_device,11h285,11285
45215.tx_device,-0888,-10888
41348.value,2o55,255
19122.tx_device,d-28932,-28932
36541.value,255***,255
3366.start_time,276266376154934,277218866105892
11703.rx_device,115,1115
11277.rx_device,1121,1112
2141.endtime,276206365985357,277328965922970
265.file_id,24842,54037
40261.value,55,255
124.endtime,276466176086601,277082076096289
11423.rx_device,1121,1112
38735.tx_device,1643d1,16431
2473.endtime,276206365985357,277872865973456
2399.file_id,24832,302233
523.endtime,276297576073022,276178776062320
382.file_id,24825,15437
1159.endtime,276266676055141,277645465969322
10925.tx_device,f1042,1042
38626.tx_device,-11274,-11724
29683.rx_device,111h1,1111
27515.tx_device,31572,13572
1304.file_id,24837,295836
30018.rx_device,1131,1113
1100.file_id,24841,285272
11809.rx_device,118,1118
389.endtime,277046376011948,276571476019908
43041.tx_device,276,1276
23144.value,255***,255
1314.file_id,24814,295837
37172.tx_device,3566,23566
30600.tx_device,192u36,19236
1896.file_id,24841,300594
24059.value,u255,255
705.endtime,276206365985357,276725076040063
469.file_id,24840,15927
2245.endtime,276905376089894,278249065912808
1635.file_id,24836,298250
41512.value,255***,255
22539.value,2w55,255
23168.value,2a55,255
274.start_time,276991776165653,277556676104425
646.start_time,276786276154240,276474876178237
42762.value,55,255
129.file_id,24836,68685
39322.tx_device,2-0695,-20695
41115.value,25y5,255
505.endtime,276905376089894,277601365990191
1563.endtime,276206365985357,276390265972504
29949.rx_device,112,1112
12584.tx_device,775,2775
2059.file_id,24837,301440
439.endtime,276206365985357,276711876062500
11639.rx_device,a1115,1115
32239.value,25,255
43511.tx_device,-10561,-10516
2390.start_time,276712476154539,276899666105181
806.file_id,24832,17545
36553.value,525,255
22178.tx_device,115c25,11525
12053.rx_device,112s3,1123
959.endtime,277077876031133,276207876067719
12055.value,255***,255
2926.endtime,276206365985357,278521465978614
435.start_time,276297276172696,276710976162597
19587.tx_device,11h277,11277
24594.tx_device,1486,14286
30140.value,2y55,255
38098.tx_device,1191y9,11919
30674.tx_device,-1336,-11336
1410.start_time,276712476154539,277753466068414
38924.value,55,255
1667.endtime,276266676055141,278301265928528
39767.value,2k55,255
457.start_time,276297276172696,276868476141619
1290.endtime,276297576073022,276384266000914
24248.value,55,255
227.file_id,24841,53997
13510.tx_device,-1093,-10693
16444.value,25,255
82.file_id,24841,68629
30694.value,255***,255
31113.value,25,255
747.endtime,276524376016804,276464976040663
390.endtime,276206365985357,276570576020089
11168.tx_device,-121v04,-12104
29282.tx_device,1016k9,10169
11395.rx_device,1121,1112
41110.value,55,255
31960.value,25,255
35877.tx_device,1362,13652
11898.rx_device,1n122,1122
11756.rx_device,1171,1117
13167.tx_device,13468,14368
46726.tx_device,22666,-22666
2792.endtime,276206365985357,276987865997013
179.rx_device,111,1111
43703.tx_device,1-139,-1139
843.endtime,276206365985357,278250576094134
1900.endtime,276712776054431,277649966006364
934.endtime,276871476076359,276523476024709
42365.tx_device,875,3875
695.endtime,276871476076359,276641676051255
36055.value,525,255
30293.rx_device,117,1117
41467.value,255***,255
36994.tx_device,3132,13132
29707.rx_device,111,1111
1798.file_id,24817,300137
876.endtime,276206365985357,277681776084661
2513.file_id,24812,302505
2328.endtime,276871476076359,278636666007154
29146.value,255***,255
1412.file_id,24832,585519
1938.start_time,276786276154240,277338266139236
39582.value,255***,255
31844.value,525,255
36786.value,255***,255
46546.value,255***,255
246.file_id,24840,54005
42682.tx_device,-11037***,-11037
2651.start_time,276465876186768,276477866050397
11713.tx_device,1402,14072
11073.tx_device,-254,-9254
2808.endtime,276206365985357,277166965973351
30506.rx_device,11s22,1122
44654.tx_device,12223***,12223
29610.tx_device,17895,17859
31248.tx_device,2659,26859
11984.value,x255,255
29987.rx_device,112,1112
1537.file_id,24812,297860
11638.rx_device,1151,1115
43316.value,***,0
2654.endtime,276206365985357,277429765974926
30600.rx_device,1132,1123
30086.rx_device,1141,1114
30161.rx_device,115,1115
39583.tx_device,-2247y9,-22479
1903.file_id,24812,300614
1129.start_time,276712476154539,278372966062538
2293.endtime,276206365985357,276377665972202
11914.rx_device,122,1122
22211.tx_device,-143n58,-14358
38603.tx_device,142v55,14255
1367.endtime,276266676055141,277949966004656
29789.tx_device,65,865
11356.rx_device,111j2,1112
32297.value,f255,255
29761.rx_device,1y111,1111
35348.tx_device,142c57,14257
29833.rx_device,112,1112
29803.rx_device,1121,1112
20803.value,2u55,255
41103.value,255***,255
43600.tx_device,-147e43,-14743
13626.tx_device,-10707,-10770
35107.value,h255,255
32302.value,25,255
1162.start_time,276991776165653,277730966072012
31458.value,2n55,255
2367.start_time,276524076117184,276466766123604
21021.tx_device,98z77,9877
47235.tx_device,1-307,-1307
923.endtime,276297576073022,276434976053402
37408.tx_device,e-1137,-1137
31222.value,2q55,255
21241.value,2k55,255
2295.file_id,24817,302090
42290.tx_device,-1234,-12344
3036.start_time,276871176143341,276182066061432
1212.endtime,276871476076359,277052065954046
43760.value,255***,255
143.endtime,276992076065658,278110776087396
24600.tx_device,-1735,-17375
23446.tx_device,0066,10066
33155.tx_device,-24s268,-24268
123.endtime,277046376011948,277082976096965
38884.tx_device,-15q073,-15073
44.endtime,276466176086601,278685576099861
30147.rx_device,1115***,1115
40393.tx_device,-3364,-13364
13345.tx_device,537,5317
41523.value,2z55,255
474.endtime,276807876097228,276282876030631
31502.tx_device,b12996,12996
22552.value,e255,255
12669.value,m255,255
2627.endtime,276206365985357,277769066007858
509.endtime,276387576062486,278112265919550
41478.value,55,255
30389.tx_device,18260,18206
35071.tx_device,7949,17949
41748.value,55,255
2317.file_id,24812,302127
2602.endtime,276206365985357,277329265911332
2504.file_id,24836,302504
38348.tx_device,01852,10852
32323.tx_device,2b6688,26688
28316.tx_device,m-31594,-31594
31144.value,255***,255
41633.tx_device,-11083,-11803
1688.file_id,24832,3372406
2992.endtime,276206365985357,278169565945556
2289.file_id,24812,302081
29678.rx_device,1111***,1111
31230.value,255***,255
41956.value,55,255
587.rx_device,11b22,1122
479.start_time,276297276172696,276287066039367
30158.tx_device,293g04,29304
72.endtime,276905376089894,276261576059582
44123.tx_device,13g19,1319
19811.tx_device,10y852,10852
11844.rx_device,1r119,1119
19866.tx_device,28710,28701
30541.tx_device,30z380,30380
38052.value,255***,255
1308.start_time,276871176143341,276564866039972
2463.file_id,24840,302448
3170.endtime,276206365985357,277082665974558
3127.endtime,276206365985357,276641065911830
1886.start_time,276387276146401,277390466036727
1126.endtime,276786576054094,278351365910740
17531.value,255***,255
725.file_id,24817,17497
18243.value,55,255
31190.tx_device,-21j75,-2175
29106.tx_device,444,5444
42768.value,25y5,255
2768.endtime,276206365985357,278376565968863
22047.tx_device,-13052,-13025
2497.file_id,24841,302504
1310.endtime,276712776054431,276570565952628
1943.file_id,24825,543038
1009.value,u255,255
3283.endtime,276206365985357,278538265932589
1937.start_time,276786276154240,277303466076914
43438.tx_device,1i0834,10834
12079.rx_device,113,1123
30380.rx_device,1191,1119
12575.value,m255,255
2212.endtime,276297576073022,277789465967463
30404.rx_device,121,1121
34945.value,v255,255
2378.endtime,276206365985357,276645865992946
1210.endtime,276807876097228,277052365954037
2754.start_time,276712476154539,277824866121146
46731.value,h255,255
29644.value,d255,255
11806.value,255***,255
1862.file_id,24817,300299
30250.rx_device,1171,1117
474.value,525,255
29744.rx_device,1111***,1111
13597.tx_device,-1278,-12678
23218.value,55,255
31851.tx_device,21535,12535
27101.tx_device,10707,10770
40570.tx_device,21y924,21924
16727.tx_device,-22038,-22083
2671.endtime,277129176056224,276207865949104
19901.value,2d55,255
2313.endtime,276206365985357,278072365936405
12129.value,255***,255
767.endtime,276206365985357,276954576003883
47677.value,t255,255
25773.tx_device,-1472,-14772
770.endtime,276206365985357,276986976070464
554.endtime,277077876031133,276260376018033
2084.endtime,276206365985357,276903265965709
30398.value,2p55,255
38445.value,55,255
744.file_id,24840,17513
30679.tx_device,9104,19104
3071.start_time,276712476154539,276970466118747
1962.file_id,24837,543085
683.endtime,276807876097228,276434976003249
546.endtime,276712776054431,276185076032658
2712.file_id,24814,302947
31024.value,2e55,255
425.endtime,276206365985357,276557976062531
2327.endtime,276524376016804,278636366007137
34424.value,525,255
795.endtime,276206365985357,277328076081348
2418.start_time,276465876186768,277560566076570
39753.value,25r5,255
29980.rx_device,1121,1112
2659.start_time,276297276172696,277637666065600
11259.tx_device,16070,10670
1206.start_time,276786276154240,276983066067511
2031.endtime,276206365985357,276383665981203
2911.endtime,276206365985357,277789465962929
497.file_id,24832,190923
37553.tx_device,-11325,-11352
41740.value,25a5,255
1058.endtime,276297576073022,278185776035287
26242.tx_device,-1088,-10808
29633.rx_device,q1111,1111
2836.endtime,276206365985357,277829365975782
20789.tx_device,110,1510
32265.tx_device,256o96,25696
23421.value,525,255
1981.file_id,24817,1402037
39556.value,255***,255
29769.rx_device,1111***,1111
29103.value,25y5,255
2299.value,2c55,255
19494.value,k255,255
1924.file_id,24812,300629
675.value,55,255
31150.tx_device,-432,-4382
36544.value,2n55,255
1918.file_id,24832,300622
1906.endtime,276206365985357,277784065979086
2211.endtime,276466176086601,277788865967459
29753.rx_device,1h111,1111
23891.tx_device,-66b1,-661
2309.start_time,276266376154934,278019266090083
34927.tx_device,-1264x8,-12648
712.file_id,24824,3967
2355.file_id,24836,302207
1829.file_id,24840,300261
599.endtime,276297576073022,276626076086711
1202.start_time,276991776165653,276980366047640
2495.start_time,276387276146401,278631566091064
189.endtime,277077876031133,276174576021114
18475.tx_device,11512,11152
690.file_id,24824,193666
45.endtime,276786576054094,278686176099886
4252.value,r255,255
1788.file_id,24812,300118
11438.rx_device,1112***,1112
2349.file_id,24840,302160
12077.rx_device,123,1123
33543.value,55,255
25837.tx_device,-31164,-13164
1866.endtime,276297576073022,278360665954297
33715.tx_device,118e69,11869
11765.rx_device,117,1117
11828.rx_device,11a18,1118
22931.value,55,255
42756.tx_device,2240,22240
2473.start_time,276524076117184,277872566097040
438.endtime,276206365985357,276712476062703
21387.tx_device,402,4402
3237.start_time,276297276172696,278435366115961
1941.file_id,24832,543038
2523.file_id,24837,352983
11428.rx_device,1121,1112
12070.value,55,255
13319.value,255***,255
29880.rx_device,11k12,1112
12589.tx_device,8325,28325
1697.endtime,276206365985357,277507165983649
39559.value,55,255
1269.endtime,276524376016804,277756765937443
23205.tx_device,m-253,-253
2444.file_id,24837,302390
37183.value,255***,255
2652.file_id,24832,302698
561.file_id,24841,16693
2582.file_id,24814,900835
2964.endtime,276206365985357,277238065913882
3034.start_time,276712476154539,277400666080294
1725.endtime,276712776054431,276307466009988
19904.value,255***,255
