7472.region,Kntucky,Kentucky
4544.regioncode,IM,MI
9159.region,Teas,Texas
6458.region,lAabama,Alabama
7008.region,Idahao,Idaho
49.regioncode,AW,WA
3312.regioncode,K,AK
5525.regioncode,AP,PA
3691.regioncode,A,GA
8414.regioncode,qNC,NC
2504.regioncode,pTN,TN
4079.regioncode,AI,IA
2482.region,SouthD akota,South Dakota
2476.regioncode,DS,SD
7829.regioncode,N,MN
1939.regioncode,YN,NY
6714.regioncode,O,CO
3255.regioncode,LA,AL
3247.regioncode,LA,AL
104.regioncode,LA,AL
552.region,eorgia,Georgia
1009.regioncode,SK,KS
4297.regioncode,Y,KY
7075.region,Illinis,Illinois
5170.region,North arolina,North Carolina
2351.regioncode,AP,PA
2720.regioncode,X,TX
1997.region,North Carolnia,North Carolina
9371.regioncode,AV,VA
8465.region,North aDkota,North Dakota
5714.region,Tennessee***,Tennessee
1578.region,Missuori,Missouri
9174.region,exas,Texas
2295.region,Oregn,Oregon
8575.region,klahoma,Oklahoma
6372.regioncode,WwY,WY
7586.region,Louisialna,Louisiana
3664.regioncode,wGA,GA
6814.region,Fjlorida,Florida
3404.region,Arkasas,Arkansas
222.region,rkansas,Arkansas
2277.regioncode,RO,OR
3448.region,Californai,California
2564.region,Tennessee***,Tennessee
1256.region,fMaryland,Maryland
556.region,Gerorgia,Georgia
6261.regioncode,VW,WV
5428.regioncode,KO,OK
1144.regioncode,kKY,KY
4405.regioncode,AL,LA
2091.regioncode,DN,ND
8232.region,New Meixco,New Mexico
6708.region,olorado,Colorado
7896.region,Mississimppi,Mississippi
4783.region,Missocuri,Missouri
5796.region,exas,Texas
4440.region,Marylnad,Maryland
8789.regioncode,SfC,SC
5686.regioncode,N,TN
4588.region,Minesota,Minnesota
7777.regioncode,MpN,MN
1739.regioncode,EN,NE
5569.region,SouthCarolina,South Carolina
2522.region,Teqnnessee,Tennessee
5990.regioncode,X,TX
6637.region,Californiia,California
8107.region,Nebrsaka,Nebraska
5052.regioncode,MN,NM
2277.region,Oreon,Oregon
4106.regioncode,A,IA
8225.region,New Jesey,New Jersey
8719.regioncode,PzA,PA
5011.regioncode,HN,NH
4468.region,Masachusetts,Massachusetts
9487.region,Wiswconsin,Wisconsin
7571.region,Louisinaa,Louisiana
5036.region,NewJ ersey,New Jersey
9015.region,Texass,Texas
3005.regioncode,AW,WA
1893.regioncode,NmY,NY
820.region,Indiaan,Indiana
302.region,olorado,Colorado
9041.regioncode,X,TX
5622.regioncode,DS,SD
4802.region,issouri,Missouri
3746.regioncode,AG,GA
2021.regioncode,NiC,NC
7483.regioncode,KwY,KY
9507.regioncode,WnI,WI
1112.region,Kentukcky,Kentucky
8321.regioncode,Y,NY
141.region,Alaka,Alaska
5282.region,North Dkaota,North Dakota
4585.regioncode,dMN,MN
7279.regioncode,AI,IA
319.regioncode,OC,CO
3943.region,Indiayna,Indiana
1495.region,ississippi,Mississippi
4642.region,Minnesta,Minnesota
5342.regioncode,OpH,OH
7256.region,Iwa,Iowa
3529.region,olorado,Colorado
7818.region,sMinnesota,Minnesota
3742.region,Georgai,Georgia
4672.regioncode,SM,MS
7080.region,Ilinois,Illinois
3993.region,Indiaan,Indiana
8311.region,New Yokr,New York
6086.regioncode,AV,VA
8668.regioncode,sOR,OR
7372.region,aKnsas,Kansas
8919.regioncode,TiN,TN
4055.region,owa,Iowa
4341.regioncode,YK,KY
8134.regioncode,NnE,NE
6839.region,Georgai,Georgia
6844.region,Georgai,Georgia
46.region,tUah,Utah
2136.regioncode,H,OH
6706.regioncode,O,CO
2978.region,Virginxia,Virginia
670.regioncode,IrL,IL
6483.region,Alabwama,Alabama
8779.regioncode,CS,SC
3364.regioncode,RA,AR
7417.regioncode,KlS,KS
3888.regioncode,LI,IL
2869.regioncode,TV,VT
8687.region,Pennslyvania,Pennsylvania
8733.region,Pennsylvaia,Pennsylvania
2871.region,Vermognt,Vermont
1987.regioncode,bNC,NC
470.region,Gerogia,Georgia
4235.regioncode,SK,KS
5292.region,Ohoi,Ohio
583.region,Geohrgia,Georgia
7861.regioncode,SM,MS
7063.region,Illinios,Illinois
8774.region,Sotuh Carolina,South Carolina
4620.region,Mnnesota,Minnesota
6858.regioncode,AG,GA
8196.region,Nevsada,Nevada
4512.region,Michian,Michigan
1312.regioncode,IM,MI
8391.regioncode,CN,NC
7890.regioncode,SM,MS
1049.regioncode,YK,KY
8353.region,Nrth Carolina,North Carolina
4457.regioncode,D,MD
8975.region,exas,Texas
8911.regioncode,NT,TN
8799.region,South Daota,South Dakota
1288.region,Michgian,Michigan
6364.regioncode,YW,WY
4136.region,Kannsas,Kansas
4938.region,Nberaska,Nebraska
9547.regioncode,Y,WY
3807.regioncode,D,ID
5667.region,outh Dakota,South Dakota
1915.region,eNw York,New York
7475.regioncode,YK,KY
1202.regioncode,wLA,LA
680.regioncode,LI,IL
7123.region,tIllinois,Illinois
4650.region,Mississippi***,Mississippi
3811.region,Idhao,Idaho
6813.regioncode,FsL,FL
4476.regioncode,MaI,MI
1043.region,Kasas,Kansas
7111.region,Illionis,Illinois
4405.region,Lousiiana,Louisiana
5773.region,Texs,Texas
562.region,eGorgia,Georgia
7387.regioncode,SK,KS
4158.regioncode,SK,KS
5991.regioncode,XT,TX
4813.region,Missouir,Missouri
2059.regioncode,D,ND
4596.region,Minnesbota,Minnesota
479.regioncode,A,GA
1973.region,North Cearolina,North Carolina
6172.region,Virginnia,Virginia
508.region,Georlgia,Georgia
5848.regioncode,TdX,TX
7160.regioncode,N,IN
6439.region,labama,Alabama
7070.region,Illionis,Illinois
184.regioncode,RA,AR
8359.regioncode,C,NC
3606.region,Flroida,Florida
3856.region,Illiois,Illinois
2894.regioncode,AV,VA
7454.region,Kenutcky,Kentucky
7608.regioncode,A,LA
2995.regioncode,VhA,VA
3661.regioncode,iGA,GA
1652.regioncode,xMO,MO
6919.regioncode,GkA,GA
4474.region,Massachuestts,Massachusetts
1700.regioncode,gMT,MT
5643.regioncode,tSD,SD
8751.regioncode,CS,SC
158.regioncode,Z,AZ
8388.region,North Carolia,North Carolina
9061.region,exas,Texas
682.region,Illinbois,Illinois
5233.region,Northf Carolina,North Carolina
1682.region,Mobntana,Montana
2320.regioncode,ePA,PA
2645.region,Tbexas,Texas
8108.region,Nezbraska,Nebraska
2563.region,Tenessee,Tennessee
3287.region,Alabamfa,Alabama
5735.region,Tennessewe,Tennessee
9297.regioncode,AV,VA
8692.region,Pennyslvania,Pennsylvania
3192.regioncode,K,AK
9320.regioncode,AV,VA
8230.regioncode,M,NM
2179.regioncode,HO,OH
4782.regioncode,O,MO
7489.region,Kentuky,Kentucky
8773.regioncode,mSC,SC
8276.regioncode,Y,NY
3706.regioncode,AG,GA
1296.regioncode,I,MI
6569.region,Arkanpsas,Arkansas
3399.regioncode,lAR,AR
8380.region,North Carolinda,North Carolina
865.region,owa,Iowa
6824.region,Georsgia,Georgia
7410.region,Kaxnsas,Kansas
2880.regioncode,AV,VA
6219.regioncode,A,WA
6173.regioncode,fVA,VA
5911.regioncode,XT,TX
5517.region,Pensylvania,Pennsylvania
8182.region,evada,Nevada
372.region,Delacware,Delaware
1366.region,ichigan,Michigan
9097.regioncode,wTX,TX
9019.regioncode,wTX,TX
5357.regioncode,H,OH
5820.regioncode,X,TX
3037.regioncode,AW,WA
5539.regioncode,A,PA
7955.regioncode,pMO,MO
118.regioncode,xAL,AL
7616.region,aMine,Maine
7118.region,wIllinois,Illinois
5648.region,Sotuh Dakota,South Dakota
2551.regioncode,NT,TN
528.region,eorgia,Georgia
5066.regioncode,M,NM
2509.region,Tnenessee,Tennessee
5472.region,Oregno,Oregon
3650.region,eorgia,Georgia
961.regioncode,SK,KS
7148.regioncode,bIN,IN
7176.regioncode,IeN,IN
7370.regioncode,SK,KS
3662.regioncode,GuA,GA
2191.regioncode,K,OK
1849.region,New Jersy,New Jersey
2848.region,Utwah,Utah
8614.region,Olahoma,Oklahoma
6529.regioncode,AkK,AK
1407.region,cMinnesota,Minnesota
6529.region,Alasak,Alaska
7084.region,Illinios,Illinois
5288.region,Oho,Ohio
5606.regioncode,C,SC
2158.region,zOhio,Ohio
7307.region,Iokwa,Iowa
8923.regioncode,TqN,TN
8876.region,Tenfnessee,Tennessee
506.region,eGorgia,Georgia
7769.regioncode,MeN,MN
2984.regioncode,A,VA
8479.region,Olhio,Ohio
7778.regioncode,NM,MN
7054.region,Illionis,Illinois
2667.regioncode,X,TX
6507.regioncode,pAK,AK
6597.region,rkansas,Arkansas
7586.regioncode,AL,LA
6421.region,South Dakoa,South Dakota
554.regioncode,zGA,GA
8370.regioncode,pNC,NC
4065.region,Iyowa,Iowa
4374.region,Louisinaa,Louisiana
5165.regioncode,CN,NC
5443.region,Olklahoma,Oklahoma
5317.region,Ohwio,Ohio
9085.regioncode,TeX,TX
6092.regioncode,VyA,VA
7157.regioncode,NI,IN
9141.regioncode,zTX,TX
676.region,Illinoris,Illinois
9216.regioncode,T,UT
2064.regioncode,D,ND
510.regioncode,A,GA
2139.regioncode,HO,OH
479.region,mGeorgia,Georgia
3672.regioncode,A,GA
4176.region,Kanssa,Kansas
3189.regioncode,YW,WY
5264.region,North Dwakota,North Dakota
6710.region,Coloradjo,Colorado
4555.region,Mihigan,Michigan
3258.regioncode,LA,AL
9170.region,exas,Texas
8043.regioncode,T,MT
9117.region,eTxas,Texas
5477.region,Oreon,Oregon
3877.region,lIlinois,Illinois
3684.regioncode,AG,GA
7634.region,aMryland,Maryland
8122.region,Nebrasa,Nebraska
4559.regioncode,xMN,MN
1006.regioncode,SK,KS
1126.region,Knetucky,Kentucky
203.region,Arkanass,Arkansas
574.regioncode,jGA,GA
6325.region,Wislconsin,Wisconsin
9493.regioncode,I,WI
1828.regioncode,bNH,NH
6339.regioncode,I,WI
5993.region,Texsa,Texas
5648.regioncode,SeD,SD
6761.region,Floridxa,Florida
3203.regioncode,uID,ID
840.region,Indiaan,Indiana
2372.regioncode,C,SC
6572.region,Akransas,Arkansas
62.region,Alawbama,Alabama
3761.regioncode,AG,GA
8117.regioncode,EN,NE
2686.regioncode,qTX,TX
4654.region,Mississipi,Mississippi
1986.regioncode,NoC,NC
5617.regioncode,SuD,SD
1726.regioncode,NzE,NE
6798.region,lForida,Florida
7083.region,Illifnois,Illinois
3686.region,Goergia,Georgia
2646.region,Texals,Texas
611.regioncode,DI,ID
6257.region,zWest Virginia,West Virginia
4928.regioncode,EN,NE
1173.region,Louisinaa,Louisiana
2853.region,Uath,Utah
6953.regioncode,iGA,GA
6272.region,West xVirginia,West Virginia
764.region,Indaina,Indiana
862.region,Iowta,Iowa
6711.region,Colorao,Colorado
3100.regioncode,IW,WI
1874.regioncode,MN,NM
8574.region,Oklahmoa,Oklahoma
7273.region,Iowua,Iowa
9278.region,Virgiania,Virginia
6202.region,aWshington,Washington
3175.regioncode,YW,WY
7858.region,Mississipnpi,Mississippi
1762.region,Nebriaska,Nebraska
3205.regioncode,IwN,IN
1403.region,Minneusota,Minnesota
690.region,llinois,Illinois
